"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"GPD2.1","GPD2",3.1095557842098e-10,5.71567448695602e-06,-79.4610909020583,"1"
"PDE4B.1","PDE4B",3.18013855555121e-10,5.84541267895869e-06,-49.308809416041,"1"
"SPAG9.1","SPAG9",3.41002489249123e-10,6.26796675488812e-06,-14.4241849132233,"1"
"ZC3H7A.1","ZC3H7A",3.41454522921652e-10,6.27627558582288e-06,-0.964664802160794,"1"
"KANSL1.1","KANSL1",3.61265320531021e-10,6.6404178566807e-06,-2.91462453735866,"1"
"ZNF148","ZNF148",3.71096685665975e-10,6.82112817922629e-06,-21.5552045634894,"1"
"FAF2.1","FAF2",3.73113303301178e-10,6.85819562797895e-06,-2.00414950051365,"1"
"CCDC141.1","CCDC141",3.7816576081567e-10,6.95106484955282e-06,-68.4700515509484,"1"
"C16orf72","C16orf72",3.79424498095453e-10,6.97420169949253e-06,-5.90172862701675,"1"
"FBXW4","FBXW4",3.90555628167152e-10,7.17880300134042e-06,-0.744298053392303,"1"
"BCLAF1","BCLAF1",3.92405791571528e-10,7.21281085487625e-06,-0.395239183387313,"1"
"GTF2F2","GTF2F2",3.96385003084002e-10,7.28595274168705e-06,0.901802064434974,"1"
"TRPS1.1","TRPS1",4.33280758844211e-10,7.96413362831544e-06,-44.558715802668,"1"
"LRBA.1","LRBA",4.56448114871576e-10,8.38997279945445e-06,14.5917773657144,"1"
"WNK1.1","WNK1",4.58438767953974e-10,8.426562993762e-06,-7.08649031112085,"1"
"TBC1D22A","TBC1D22A",4.67425533889574e-10,8.59174873842426e-06,-28.4203608616183,"1"
"ZNF33B.1","ZNF33B",5.63503305349278e-10,1.03577542556251e-05,-2.98311275281706,"1"
"SLC26A3.1","SLC26A3",5.72651808850135e-10,1.05259128984743e-05,-31.5068546643606,"1"
"LMBRD1","LMBRD1",5.74881065970074e-10,1.05668888735959e-05,-5.20417241329565,"1"
"YWHAE.1","YWHAE",6.29766487474831e-10,1.15757378062749e-05,-0.492880580850719,"1"
"INTS10.1","INTS10",6.57615915392066e-10,1.20876381408216e-05,-0.83637023300964,"1"
"EXOC2.1","EXOC2",7.08217784838166e-10,1.30177511031103e-05,-0.456122208271273,"1"
"RABEP1.1","RABEP1",7.78855253984985e-10,1.4316138423498e-05,0.514944646361478,"1"
"ARHGAP17.1","ARHGAP17",8.22892543734927e-10,1.51255878463917e-05,-17.5704385859972,"1"
"ITPR1","ITPR1",8.26997260266494e-10,1.52010366409584e-05,-66.0279236855365,"1"
"SAFB.1","SAFB",8.43836739550591e-10,1.55105631096794e-05,-8.80792708965589,"1"
"REL","REL",8.50812028843618e-10,1.56387759021745e-05,-31.5744639206797,"1"
"BBX.1","BBX",8.61155502805349e-10,1.58288992970651e-05,4.37680207911063,"1"
"TMEM2.1","TMEM2",9.28241813336232e-10,1.70620127709333e-05,-61.8710597784555,"1"
"JAK2.1","JAK2",9.51751881729985e-10,1.74941513380789e-05,-92.3330333202573,"1"
"GLS","GLS",9.61435786890539e-10,1.7672151198835e-05,-70.5964562253137,"1"
"ATXN2.1","ATXN2",9.87510568304216e-10,1.81514317559998e-05,-15.2805590228423,"1"
"CTAGE5","CTAGE5",1.04102685618688e-09,1.9135114643571e-05,-1.44238680200095,"1"
"SRP54.1","SRP54",1.04955899743314e-09,1.92919439318186e-05,-1.00801432287251,"1"
"SESN3.1","SESN3",1.10213731687754e-09,2.0258386021526e-05,-80.6128260062613,"1"
"MED13L.1","MED13L",1.19551751257149e-09,2.19748073985766e-05,-143.98929710126,"1"
"XPR1.1","XPR1",1.22995271709667e-09,2.2607760892954e-05,-6.90517361341394,"1"
"TTC14.1","TTC14",1.31976798734185e-09,2.42586553753306e-05,-0.948016461477531,"1"
"NSD1.1","NSD1",1.41254860750395e-09,2.59640559545301e-05,-4.19771844850685,"1"
"NUP107.1","NUP107",1.48684808540358e-09,2.73297546578032e-05,-0.844268661557794,"1"
"AGPAT3","AGPAT3",1.50264268215182e-09,2.76200751406327e-05,-2.9467890167568,"1"
"TOR1AIP1.1","TOR1AIP1",1.56636965538137e-09,2.8791440635565e-05,-1.02970925820921,"1"
"TTC37.1","TTC37",1.75830914252228e-09,3.2319480348702e-05,-2.07043623163095,"1"
"CEP350.1","CEP350",1.81367328890602e-09,3.33371287233816e-05,-84.8213027932619,"1"
"G2E3.1","G2E3",1.83900374236282e-09,3.3802727788371e-05,7.82551338265005,"1"
"SEPT2.1","SEPT2",1.92361148560165e-09,3.53579027168439e-05,-5.87123561140767,"1"
"MYO9B.1","MYO9B",1.94050921006286e-09,3.56684997901653e-05,-40.061335717855,"1"
"AHNAK.1","AHNAK",1.9446273291189e-09,3.57441949365345e-05,-41.5831205767008,"1"
"RBBP6.1","RBBP6",2.27564582991117e-09,4.18286459995972e-05,-7.6862966926781,"1"
"MBNL3","MBNL3",2.29344525524569e-09,4.21558172366711e-05,-3.80668239995146,"1"
"MSH2","MSH2",2.39035519030129e-09,4.39371187529281e-05,-4.76112937074782,"1"
"HDAC4","HDAC4",2.43126994137574e-09,4.46891727924274e-05,5.97133035262932,"1"
"XIAP","XIAP",2.57662252427164e-09,4.7360898618637e-05,-0.796257327203537,"1"
"EDEM3","EDEM3",2.65256310123467e-09,4.87567623637944e-05,-2.91139919190369,"1"
"NEK9.1","NEK9",2.70663404255242e-09,4.97506403361561e-05,0.610969001875206,"1"
"AKAP11","AKAP11",2.78558136932091e-09,5.12017711494877e-05,-6.22701452584705,"1"
"ZNF106.1","ZNF106",2.88501297500504e-09,5.30294234935676e-05,-72.792356346493,"1"
"DCAF1","DCAF1",3.16345718344403e-09,5.81475064888846e-05,0.434761429712427,"1"
"SPG11.1","SPG11",3.18633982884759e-09,5.85681123940475e-05,-22.4713886157289,"1"
"PLEKHA2.1","PLEKHA2",3.25658480968221e-09,5.98592853867688e-05,-12.8545362019133,"1"
"NFIC.1","NFIC",3.30174695019406e-09,6.0689410691517e-05,-8.62349119164295,"1"
"CTDSPL2","CTDSPL2",3.30963187286459e-09,6.08343434551241e-05,-2.01400921751338,"1"
"CCAR1.1","CCAR1",3.392750580339e-09,6.23621484172113e-05,-3.59641460139311,"1"
"SPOP.1","SPOP",3.41030951726583e-09,6.26848992368632e-05,-9.15784199272793,"1"
"ATXN7.1","ATXN7",3.4260361642508e-09,6.29739707350939e-05,-2.75546724818304,"1"
"RNF10.1","RNF10",3.62683497666098e-09,6.66648537060055e-05,-2.87270290259995,"1"
"UBE2G1","UBE2G1",3.7061673784597e-09,6.81230625834677e-05,-1.2561839605606,"1"
"PPP6R2.1","PPP6R2",3.73160685434618e-09,6.85906655897372e-05,-2.71538750452394,"1"
"THOC1","THOC1",3.83606727149984e-09,7.05107525174385e-05,-1.27125119604463,"1"
"FMR1","FMR1",3.85857255016177e-09,7.09244220445235e-05,0.307401864577036,"1"
"SNRNP70.1","SNRNP70",4.07354433355348e-09,7.48758183950465e-05,-0.367185822644719,"1"
"KCMF1","KCMF1",4.10545100008227e-09,7.54622948325122e-05,-0.346470973242379,"1"
"CSE1L","CSE1L",4.35615277383004e-09,8.007044413577e-05,1.36555618753959,"1"
"SNTB1","SNTB1",4.6996597757743e-09,8.63844463385073e-05,-8.76109320029354,"1"
"PIAS1.1","PIAS1",4.71424721952664e-09,8.66525781421191e-05,-56.0131476157835,"1"
"ARRDC3","ARRDC3",4.95149076917865e-09,9.10133518282728e-05,-31.3029667804795,"1"
"ARIH2.1","ARIH2",4.98345452222966e-09,9.16008775731034e-05,-1.55442452876077,"1"
"PPP4R2","PPP4R2",5.02876537797178e-09,9.24337364124993e-05,-0.34620495031582,"1"
"FOXK2","FOXK2",5.12727626380938e-09,9.42444650050802e-05,-44.5343862119647,"1"
"MARCH6.1","MARCH6",5.16427039405816e-09,9.4924454113183e-05,-4.95119452042347,"1"
"ZBTB20.1","ZBTB20",5.20431318581508e-09,9.5660480668467e-05,-110.920883995079,"1"
"SEC63.1","SEC63",5.42406666439791e-09,9.9699769358298e-05,-5.31207663418623,"1"
"FBXO33.1","FBXO33",5.74398146308064e-09,0.000105580123272885,-0.332617144407381,"1"
"OPTN","OPTN",5.7690104187175e-09,0.000106040180506446,-1.33282207259213,"1"
"MACF1.1","MACF1",5.77964043597414e-09,0.000106235570853641,-16.9648805955983,"1"
"CLASP1.1","CLASP1",6.37594646832124e-09,0.000117196272034213,-18.2934502927973,"1"
"CUBN","CUBN",6.40182764902393e-09,0.000117671994016709,-32.6624410845925,"1"
"MBD5","MBD5",6.53396806691196e-09,0.000120100867037909,-8.48629119624058,"1"
"SMC5","SMC5",6.54489849455648e-09,0.000120301779228443,-21.4750463665369,"1"
"PREX1.1","PREX1",6.75109238013143e-09,0.000124091829039196,-46.6974135894811,"1"
"TRIP12","TRIP12",7.45650187094379e-09,0.000137057960889818,-7.22889584644234,"1"
"HERC1.1","HERC1",8.21386690361406e-09,0.00015097908755533,-90.4466200459173,"1"
"WWP1.1","WWP1",9.1313663659759e-09,0.000167843645173003,-89.2796468222377,"1"
"KIAA1147","KIAA1147",9.35425057488712e-09,0.000171940479817,-0.643024979309362,"1"
"RHBDD1","RHBDD1",9.43666079534718e-09,0.000173455262079276,3.97939201710924,"1"
"MYCBP2","MYCBP2",1.00575760089735e-08,0.000184868304620942,-78.1926471761395,"1"
"HEXDC","HEXDC",1.03148996768727e-08,0.000189598170960597,0.650903530391719,"1"
"CREBBP.1","CREBBP",1.0591493600912e-08,0.000194682243878363,-3.65163612167023,"1"
"PARP11.1","PARP11",1.09028199695643e-08,0.000200404733860561,0.580662064455477,"1"
"MRPS27.1","MRPS27",1.11777630964822e-08,0.000205458463476439,-3.0640339695651,"1"
"DTNB.1","DTNB",1.20512149510783e-08,0.000221513382015769,-3.00395964131003,"1"
"PBX3.1","PBX3",1.25554034620428e-08,0.000230780871035809,-223.45229463729,"1"
"TMEM50B","TMEM50B",1.28983627790065e-08,0.000237084806240918,-1.68338145711038,"1"
"RALA","RALA",1.33280468408059e-08,0.000244982828980854,-9.2438034987204,"1"
"PPM1B","PPM1B",1.35466170918309e-08,0.000249000368764943,-32.7561072147061,"1"
"CNOT2","CNOT2",1.37949339769194e-08,0.000253564681429755,-6.44439288998035,"1"
"N4BP2L1.1","N4BP2L1",1.44085286519664e-08,0.000264843165151795,-47.3931250802351,"1"
"THOC2.1","THOC2",1.61318244749894e-08,0.000296519065674781,-1.83336263695286,"1"
"ELP4","ELP4",1.68026927272713e-08,0.000308850295019974,-5.88284207920153,"1"
"NR3C2","NR3C2",1.78736247160822e-08,0.000328535095906306,-18.1046137582398,"1"
"FBXO7","FBXO7",1.83651436284811e-08,0.000337569705035111,0.659410764973523,"1"
"OTULIN","OTULIN",1.8634466021981e-08,0.000342520119950033,-2.06293731402341,"1"
"RERE.1","RERE",1.95547991997086e-08,0.000359436764089843,7.36938161960348,"1"
"USP9X","USP9X",1.97864274649045e-08,0.000363694323232409,-12.4262549221694,"1"
"LONP2","LONP2",1.99298494996572e-08,0.0003663305636532,0.944830921096344,"1"
"PRKRIP1.1","PRKRIP1",2.0028808626649e-08,0.000368149531366436,-1.1853179239406,"1"
"TNPO3","TNPO3",2.04635845150524e-08,0.000376141146971178,-2.36702294548381,"1"
"ACO2","ACO2",2.12510279431908e-08,0.00039061514462379,-6.02872449802771,"1"
"CDK5RAP2","CDK5RAP2",2.24479686478416e-08,0.000412616111715977,11.6191099533238,"1"
"EHBP1L1","EHBP1L1",2.30363788478294e-08,0.000423431679601952,-0.957046967208266,"1"
"IVNS1ABP.1","IVNS1ABP",2.30664266658236e-08,0.000423983988544504,-9.34904324562771,"1"
"MCU.1","MCU",2.3481501631271e-08,0.000431613481484392,-23.8140519137953,"1"
"NKTR.1","NKTR",2.40004809157511e-08,0.000441152839712421,-7.50571387741341,"1"
"ABCD2.1","ABCD2",2.40289999677257e-08,0.000441677048406766,-20.0257614822132,"1"
"FAM208A","FAM208A",2.43206470240636e-08,0.000447037812949314,-0.869265568385157,"1"
"CUL3","CUL3",2.50026474067311e-08,0.000459573661983124,-13.6386440152035,"1"
"JMY.1","JMY",2.56993576537118e-08,0.000472379893032877,2.9082158445175,"1"
"BTF3L4","BTF3L4",2.65755950769346e-08,0.000488486013109135,-0.338692218605561,"1"
"ZNHIT6.1","ZNHIT6",2.69579528495893e-08,0.0004955141313283,-3.02270667867811,"1"
"CDS2","CDS2",2.73288969911403e-08,0.000502332455594149,-0.784259897887245,"1"
"CBR4.1","CBR4",2.83249051877993e-08,0.000520640082256939,-6.61001633245278,"1"
"ZNF26","ZNF26",2.96752518327992e-08,0.000545460803938682,-0.573374876579458,"1"
"GRAPL","GRAPL",3.06101440730541e-08,0.000562645058206808,-8.64581187652557,"1"
"TXLNG","TXLNG",3.13034894100774e-08,0.000575389438846633,-3.43550349554458,"1"
"DCAF5","DCAF5",3.14548057868835e-08,0.000578170785168706,-7.5100609056369,"1"
"CCDC7","CCDC7",3.44442406907791e-08,0.000633119588137211,-10.8739759446308,"1"
"SCAPER","SCAPER",3.58428898386856e-08,0.00065882815812488,-6.08390177819791,"1"
"HIVEP3","HIVEP3",3.59564010947663e-08,0.000660914608522898,52.0997623802292,"1"
"APOLD1.1","APOLD1",3.79345139241124e-08,0.00069727430043911,-4.09318548475474,"1"
"ARID2","ARID2",3.80168075127842e-08,0.000698786938892486,-14.7257288319186,"1"
"SYNE1.1","SYNE1",3.83165652737266e-08,0.000704296786296368,-220.567514277133,"1"
"ZHX2","ZHX2",3.91606035063706e-08,0.000719811053050597,-21.1192258304996,"1"
"RAPGEF1","RAPGEF1",3.92773872160397e-08,0.000721957654418026,-37.5903829135877,"1"
"CNOT9","CNOT9",3.94557283485146e-08,0.000725235742774046,0.892342174545956,"1"
"AZIN1","AZIN1",4.00900973471764e-08,0.000736896079338449,3.80346419898394,"1"
"CMTM8","CMTM8",4.0371524703713e-08,0.000742068995578949,-9.46587045029806,"1"
"YIPF4","YIPF4",4.0819983031156e-08,0.000750312108095679,-0.771709126132809,"1"
"DCAF10.1","DCAF10",4.15371060371568e-08,0.00076349354606898,-6.5124174102022,"1"
"SP4.1","SP4",4.29586854951468e-08,0.000789623598086293,-1.32692355758762,"1"
"PREP.1","PREP",4.46623295163757e-08,0.000820938278840502,1.71855857206916,"1"
"PDE8A.1","PDE8A",4.60358918059971e-08,0.000846185727286033,-28.260509961667,"1"
"CENPC","CENPC",4.74298021166479e-08,0.000871807192706106,-2.06097644998538,"1"
"PHTF2.1","PHTF2",4.89585603787266e-08,0.000899907298321375,-16.8944776492996,"1"
"CASC4.1","CASC4",5.1336808135115e-08,0.000943621870331549,-10.1090349787758,"1"
"RFTN1","RFTN1",5.14236364643919e-08,0.000945217861851987,-81.9368519219866,"1"
"COPA.1","COPA",5.43366572091506e-08,0.000998762096161398,-4.49292436923916,"1"
"GOLGB1.1","GOLGB1",5.65989619403662e-08,0.00104034551942587,-11.8848935551446,"1"
"SRPK2","SRPK2",5.798231457797e-08,0.00106577292425767,-32.4856604468359,"1"
"TRAPPC12.1","TRAPPC12",5.7999244220071e-08,0.00106608410800912,-0.332392952272452,"1"
"RICTOR.1","RICTOR",5.91590399336797e-08,0.00108740231302097,-8.62015005887786,"1"
"ANAPC1","ANAPC1",5.96767148666242e-08,0.00109691769596342,-0.536283401352186,"1"
"FARS2.1","FARS2",6.08936411088554e-08,0.00111928601722187,-1.09690487907719,"1"
"GMDS","GMDS",6.16044766706951e-08,0.00113235188568405,-26.2369601287234,"1"
"CUL1.1","CUL1",6.37419326975641e-08,0.00117164046491393,-6.53194652741292,"1"
"FNDC3A","FNDC3A",6.61302243334831e-08,0.00121553965347375,-134.005806952363,"1"
"NAA15","NAA15",6.78838740285157e-08,0.00124777348851815,-1.7847572110155,"1"
"BANP","BANP",6.95702874280268e-08,0.00127877145321456,-2.13163268795889,"1"
"CBWD5","CBWD5",7.49968469669375e-08,0.00137851704409928,-13.0126176412517,"1"
"DCTN4.1","DCTN4",7.50360561327772e-08,0.00137923774777658,-1.3875377180867,"1"
"CREM","CREM",7.51559862614746e-08,0.00138144218347216,-60.4242840888707,"1"
"NSUN6","NSUN6",7.6731009956609e-08,0.00141039269401243,-13.4968613148445,"1"
"ZXDC","ZXDC",8.23336791445631e-08,0.00151337535635621,-0.981579628998987,"1"
"TNKS2","TNKS2",8.44341588123177e-08,0.00155198427312921,-4.76717345377742,"1"
"BRWD3","BRWD3",9.236785189251e-08,0.00169781348563623,-1.08906788442714,"1"
"SETDB1","SETDB1",9.47801868617971e-08,0.00174215461470669,-1.09113348839052,"1"
"NASP.1","NASP",9.80303099221303e-08,0.00180189512667868,5.88075211610461,"1"
"INO80D.1","INO80D",9.88102098691375e-08,0.00181623046760462,-29.156525286896,"1"
"SLC25A12.1","SLC25A12",9.95594934844117e-08,0.00183000304973697,-0.486700626383366,"1"
"MIGA1","MIGA1",1.0115513609013e-07,0.00185933255647269,-0.317859526724547,"1"
"IQGAP1.1","IQGAP1",1.16734462457689e-07,0.00214569615443477,-12.2064968555331,"1"
"INTS6","INTS6",1.17337812728193e-07,0.00215678633575691,-44.0417546533054,"1"
"UBE2Q2","UBE2Q2",1.20903187475305e-07,0.00222232148898359,-0.962419025557529,"1"
"PRPF3","PRPF3",1.24637872990965e-07,0.00229096874344693,0.668256229694252,"1"
"ANKRD10.1","ANKRD10",1.42983776634251e-07,0.00262818479831417,-15.7057922226369,"1"
"MARF1","MARF1",1.49201301598292e-07,0.00274246912467821,-0.616277711221546,"1"
"ZRANB3.1","ZRANB3",1.54924692564309e-07,0.00284767077402457,3.92519219691159,"1"
"FAM111A","FAM111A",1.59728658229316e-07,0.00293597246691306,5.01429957182743,"1"
"SMAD3","SMAD3",1.63240754596343e-07,0.00300052831023538,-29.9572398474905,"1"
"B4GALT1.1","B4GALT1",1.67522854419814e-07,0.00307923758709061,-30.4749976295357,"1"
"LARS2","LARS2",1.69505057308165e-07,0.00311567245838137,4.48804724860943,"1"
"CAPN2","CAPN2",1.77438752362632e-07,0.00326150170717753,3.69719834028978,"1"
"SLC25A26","SLC25A26",1.82697661848757e-07,0.003358165722442,-2.2825710096124,"1"
"ABI1","ABI1",1.85248298735907e-07,0.00340504897906471,-46.2252537997065,"1"
"DNASE1","DNASE1",1.89120568628427e-07,0.00347622517195911,-0.334208301589307,"1"
"TMX3","TMX3",2.37050576995226e-07,0.00435722665574925,-2.34207270623627,"1"
"IGF1R.1","IGF1R",2.43643331356732e-07,0.00447840807366809,-25.9553444505286,"1"
"ITFG1","ITFG1",2.43864523617329e-07,0.00448247380861013,-67.7780302937792,"1"
"SH2B3","SH2B3",2.44906685882823e-07,0.00450162979321218,-13.1158333069788,"1"
"PSMD5","PSMD5",2.49857918155458e-07,0.00459263839361548,-0.591005929080518,"1"
"ABCC1.1","ABCC1",2.54002132262255e-07,0.00466881319311251,-25.2612413061554,"1"
"ERP44","ERP44",2.54295889569523e-07,0.00467421274617739,-9.3208346639763,"1"
"FOXO1","FOXO1",2.74442707577247e-07,0.00504453140797738,-66.1736885305695,"1"
"VPS26A","VPS26A",2.77757404362393e-07,0.00510545884958515,-1.36278414279116,"1"
"ANKRD26.1","ANKRD26",2.80402489029853e-07,0.00515407815085772,-1.01992899255587,"1"
"TATDN1","TATDN1",2.82710303494109e-07,0.00519649808852522,-0.852917004668078,"1"
"CEP63","CEP63",2.95869395642863e-07,0.00543837536131147,0.797714022348103,"1"
"SDCCAG8.1","SDCCAG8",3.27867934275151e-07,0.00602654049991155,-13.8147190638082,"1"
"SLAIN2.1","SLAIN2",3.63412025741006e-07,0.00667987644514544,-1.4835681649557,"1"
"JAZF1","JAZF1",3.79281179516426e-07,0.00697156736069143,22.5602362690007,"1"
"MAPK6.1","MAPK6",4.1407395701479e-07,0.00761109340388886,-10.9577473457402,"1"
"BORCS5","BORCS5",4.28200831691121e-07,0.00787075948731449,-16.649290501596,"1"
"PPP2R5E.1","PPP2R5E",4.60286382587807e-07,0.00846052399834648,-5.47676210489886,"1"
"UBL3","UBL3",4.82381359635104e-07,0.00886665177145284,-5.23728393523263,"1"
"KIAA2026","KIAA2026",4.90539609795548e-07,0.00901660856765198,-4.609640523291,"1"
"SLC38A2.1","SLC38A2",5.37420797044578e-07,0.00987833167047638,-11.3013812451765,"1"
"SMG6","SMG6",5.3863154853275e-07,0.00990058649358049,-36.2859683269144,"1"
"SRSF11.1","SRSF11",5.83358842317877e-07,0.0107227188806449,-13.5423364343389,"1"
"TBC1D32","TBC1D32",5.96008472694163e-07,0.0109552317365914,-5.04031397756251,"1"
"NR2C2","NR2C2",6.03587021302982e-07,0.0110945330385701,-2.90194225421152,"1"
"EIF2AK2.1","EIF2AK2",6.55964519629526e-07,0.0120572838353103,-1.22887230651456,"1"
"IKBKB","IKBKB",6.60967105111232e-07,0.0121492363590496,1.65595874737814,"1"
"SIMC1","SIMC1",6.7552883518013e-07,0.012416895519446,7.73037971197223,"1"
"ZC3H6","ZC3H6",7.19605487136434e-07,0.0132270684590548,-9.6957211865747,"1"
"GPBP1L1.1","GPBP1L1",7.53259931495789e-07,0.0138456708008241,-2.69832238467655,"1"
"KANTR.1","KANTR",7.67917688909914e-07,0.0141150950398531,-2.04196172049267,"1"
"AHCTF1","AHCTF1",7.7435821262435e-07,0.0142334783062482,-5.48212716694909,"1"
"FAM120A.1","FAM120A",8.3397328155325e-07,0.0153292628882303,1.50113033442763,"1"
"KLHL5","KLHL5",8.53481045116203e-07,0.0156878350902809,-29.1513861285676,"1"
"RBM25.1","RBM25",8.70460737206586e-07,0.0159999388105943,-6.0396318668984,"1"
"GLB1","GLB1",9.3011134280618e-07,0.0170963765921204,0.384230669457041,"1"
"TBC1D15","TBC1D15",9.51676254109957e-07,0.0174927612267951,-3.34249252318488,"1"
"KYAT3","KYAT3",9.75772004873168e-07,0.0179356652215737,-5.49872769095246,"1"
"PTPN2","PTPN2",9.92760158715556e-07,0.0182479244773506,-15.4759162458489,"1"
"DENND1A.1","DENND1A",1.00813692257992e-06,0.0185305647739414,-23.3867491292206,"1"
"ABL1.1","ABL1",1.04904021246371e-06,0.0192824081452955,-17.0578432017602,"1"
"PIGL","PIGL",1.09000199815609e-06,0.0200353267281072,-0.969085822999451,"1"
"MARCH7.1","MARCH7",1.14137018166501e-06,0.0209795253091845,-7.79464335787139,"1"
"EIF4G3.1","EIF4G3",1.19408240494164e-06,0.0219484286852323,-29.9507787765441,"1"
"NCK1.1","NCK1",1.20157900110614e-06,0.022086223619332,-7.16464365827798,"1"
"RBM33","RBM33",1.26762691369004e-06,0.0233002503005367,1.57989589599806,"1"
"ZNF251","ZNF251",1.35013860061682e-06,0.0248168976179378,-1.62498115219927,"1"
"VWA8.1","VWA8",1.44446798110283e-06,0.026550765960651,-34.1767478610804,"1"
"ATP7A","ATP7A",1.45601854965413e-06,0.0267630769611925,10.5125854941112,"1"
"BBS9.1","BBS9",1.48721493506132e-06,0.0273364977213621,-31.7022393164741,"1"
"TMEM87B","TMEM87B",1.6041153194398e-06,0.0294852436866229,-9.94586324855203,"1"
"AC124312.1.1","AC124312.1",1.64632987577866e-06,0.0302611894466875,1.04923127643025,"1"
"EP300.1","EP300",1.72403789972749e-06,0.0316895406348909,2.76384471128789,"1"
"KIAA1468.1","KIAA1468",1.78188065170005e-06,0.0327527482588986,-3.04468410813293,"1"
"LATS1","LATS1",1.78923576380575e-06,0.0328879425745135,-0.484283716673223,"1"
"DDX60L.1","DDX60L",1.85349784045616e-06,0.0340691438054247,-16.0168850649665,"1"
"SMG1","SMG1",1.87591860696813e-06,0.0344812599146811,-2.74411823434858,"1"
"ZNF207","ZNF207",1.88637005510254e-06,0.0346733679828399,-1.98956891665911,"1"
"CTNNBL1","CTNNBL1",2.02333841157803e-06,0.0371909833432157,-3.06962243856467,"1"
"HDAC8.1","HDAC8",2.0459896373419e-06,0.0376073355239816,-6.03319650679787,"1"
"CEP120.1","CEP120",2.17019026391398e-06,0.0398902672410028,-18.3933325161596,"1"
"TMEM57.1","TMEM57",2.21020680356985e-06,0.0406258112564174,-1.25702136994545,"1"
"PTER","PTER",2.26364397509219e-06,0.0416080399061695,-0.597375346853668,"1"
"BCL2.1","BCL2",2.30227110063507e-06,0.0423180451007733,-57.5394029983445,"1"
"KCTD20.1","KCTD20",2.31331701833637e-06,0.0425210801140408,-7.09631670342002,"1"
"DNM1L.1","DNM1L",2.32881296178082e-06,0.0428059110504932,-0.672006017400377,"1"
"SNAPC3","SNAPC3",2.34562401907635e-06,0.0431149150946425,-0.986932006142726,"1"
"ARL8B.1","ARL8B",2.34808992434428e-06,0.0431602408993723,-11.1989559256948,"1"
"IMMP1L","IMMP1L",2.43245179635677e-06,0.0447108964688339,-0.530948598003912,"1"
"RFX7","RFX7",2.4389496230588e-06,0.0448303330214438,1.60657665073714,"1"
"ADNP.1","ADNP",2.45042620287796e-06,0.0450412840350998,-10.7048411604364,"1"
"GAK.1","GAK",2.46821030169815e-06,0.0453681735555137,-1.72157707392491,"1"
"ABCA5.1","ABCA5",2.48195783571217e-06,0.0456208669782255,-20.9873441215097,"1"
"YES1","YES1",2.53805222033998e-06,0.0466519378620691,-16.6913420383634,"1"
"SEL1L.1","SEL1L",2.55545081033214e-06,0.0469717413447151,-47.4161984746102,"1"
"CAAP1","CAAP1",2.68846108617416e-06,0.0494166032249673,-1.06162345966895,"1"
"PPP1R12A.1","PPP1R12A",2.74350344616046e-06,0.0504283368438754,-63.1135813616053,"1"
"SEC23A.1","SEC23A",2.7690985474596e-06,0.050898800400855,0.916352171806451,"1"
"RPS6KC1.1","RPS6KC1",2.81104200636599e-06,0.0516697631190132,-5.12289172480596,"1"
"CCNC.1","CCNC",2.86695761378096e-06,0.0526975478989078,-1.97299081874133,"1"
"UBE3A.1","UBE3A",2.88022909151078e-06,0.0529414909310597,-42.957513209823,"1"
"STAMBPL1.1","STAMBPL1",3.01828808851225e-06,0.0554791533549436,-24.3245793196564,"1"
"USP34","USP34",3.03286875013253e-06,0.0557471604961859,-15.7466727099359,"1"
"WASF2.1","WASF2",3.08273967467817e-06,0.0566638379602594,-11.2354110376699,"1"
"SRBD1","SRBD1",3.11366407522375e-06,0.0572322593666878,-12.9722366576339,"1"
"RAB27A.1","RAB27A",3.12167009908945e-06,0.0573794180913632,18.6184665903501,"1"
"PPTC7","PPTC7",3.12331448038565e-06,0.0574096434639685,-32.4932630015911,"1"
"LMBR1","LMBR1",3.13701435221103e-06,0.0576614608079909,0.939019408866526,"1"
"CRTC1","CRTC1",3.37710521251261e-06,0.0620745709111942,0.302166045285237,"1"
"ATXN1.1","ATXN1",3.48057770372431e-06,0.0639764987721566,7.3780996239406,"1"
"ERN1.1","ERN1",3.58420196163135e-06,0.0658812162567458,-28.0499032785441,"1"
"KIAA0319L","KIAA0319L",3.61569041828817e-06,0.0664600055785548,1.69684609262255,"1"
"KIDINS220.1","KIDINS220",3.67205399505315e-06,0.0674960244830719,-9.10717378245921,"1"
"CUL4A.1","CUL4A",3.7582221492205e-06,0.069079881324822,-1.16155867491516,"1"
"IST1.1","IST1",3.86637503042835e-06,0.0710678394343035,-2.09693347633959,"1"
"UBR1","UBR1",3.96231676159037e-06,0.0728313443947926,-87.6075915341317,"1"
"GLUD1.1","GLUD1",4.3025149125635e-06,0.0790845266078297,-30.1908805927477,"1"
"NUP98","NUP98",4.3058494758662e-06,0.0791458192158966,-36.9212816557136,"1"
"DNAJC3.1","DNAJC3",4.34635029478648e-06,0.0798902647684702,-3.71142955407844,"1"
"AL138752.2","AL138752.2",4.40022780019061e-06,0.0808805871953035,-1.58298505842599,"1"
"PPIP5K2.1","PPIP5K2",4.40851452723739e-06,0.0810329055251504,-2.597745745004,"1"
"BICRAL.1","BICRAL",4.42204696882224e-06,0.0812816453339217,0.355078552556327,"1"
