"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"CDR2.3","CDR2",2.57899732735177e-06,0.0474045498740528,-13.4194575714704,"5"
"RFX3.3","RFX3",2.60181578066531e-06,0.0478239758644091,-17.927509836085,"5"
"ARRDC3.3","ARRDC3",2.66906562973399e-06,0.0490600953401405,-30.5711951711957,"5"
"GLMN.1","GLMN",2.67896994285238e-06,0.0492421465195695,1.68493723579338,"5"
"PAFAH1B1.3","PAFAH1B1",2.895333085181e-06,0.053219117438712,-9.14410620906472,"5"
"SIL1.4","SIL1",2.89877029641649e-06,0.0532822968184314,-26.5784169221953,"5"
"VRK2.4","VRK2",2.91019348712897e-06,0.0534922664869176,-7.67696815132923,"5"
"RAB7A.3","RAB7A",2.95703460719218e-06,0.0543532531147994,-57.7673959562796,"5"
"ARHGAP17.5","ARHGAP17",2.97097378253663e-06,0.0546094690968058,-16.2446102051545,"5"
"GLYR1.4","GLYR1",3.0198362305738e-06,0.0555076097541769,-1.42381503157717,"5"
"ITSN2.4","ITSN2",3.08604752544132e-06,0.056724639565137,-59.5696882761535,"5"
"SUCO.3","SUCO",3.10675805107671e-06,0.057105319736841,-18.1199605221362,"5"
"SCAPER.4","SCAPER",3.10997820755304e-06,0.0571645094330324,-8.17141538523493,"5"
"NBDY.3","NBDY",3.17749851088956e-06,0.058405600128661,-0.684286405823572,"5"
"SEL1L3.4","SEL1L3",3.30052023385322e-06,0.060666862418456,-71.5264591939604,"5"
"EPS15.2","EPS15",3.3439792372867e-06,0.0614656823605668,-62.0983232707973,"5"
"ZC3H6.4","ZC3H6",3.38066508441219e-06,0.0621400049165805,-8.92126817918959,"5"
"UPF2.4","UPF2",3.41110794664133e-06,0.0626995751672143,-4.35786431042202,"5"
"LASP1.4","LASP1",3.49523409259329e-06,0.0642458978559573,-11.8205390805298,"5"
"MORC3.4","MORC3",3.53983578116374e-06,0.0650657214935707,-3.81394395630822,"5"
"CSTF3.4","CSTF3",3.58929855989924e-06,0.0659748968295079,-2.15592103175314,"5"
"FAM177A1.2","FAM177A1",3.68130514268278e-06,0.0676660698276522,-10.7119745077399,"5"
"NUP98.4","NUP98",3.69829634071664e-06,0.0679783850387126,-37.5931719516264,"5"
"ZBTB7A.2","ZBTB7A",3.7550878845207e-06,0.069022270405375,-0.816221486365303,"5"
"CMIP.4","CMIP",3.85522044279574e-06,0.0708628069590285,-19.6257113775237,"5"
"FOXJ3.3","FOXJ3",3.89786079960294e-06,0.0716465793575016,-6.04640307933489,"5"
"HIVEP1.4","HIVEP1",4.05188858171263e-06,0.0744777640204598,-78.5927751872162,"5"
"PARP4.4","PARP4",4.17624245942233e-06,0.0767635126466419,-7.80959518666062,"5"
"AC104662.2.4","AC104662.2",4.25492981701373e-06,0.0782098649665294,-2.5754797654458,"5"
"VKORC1L1.5","VKORC1L1",4.30966652483136e-06,0.0792159803929252,-63.1590790840893,"5"
"MTPN.3","MTPN",4.32925472079888e-06,0.0795760310230042,-5.87303015363654,"5"
"STAU1.4","STAU1",4.38039650718833e-06,0.0805160681986287,-2.35823382623074,"5"
"AFF1.4","AFF1",4.54510186279625e-06,0.0835435173400579,-49.7716919040078,"5"
"ST8SIA1.4","ST8SIA1",4.66598732645988e-06,0.085765513047659,-45.7120905575612,"5"
"SAFB2.3","SAFB2",4.72671119536196e-06,0.0868816784819483,-0.545220809126348,"5"
"CAAP1.2","CAAP1",4.90804243070909e-06,0.0902147279188638,-0.981500902041486,"5"
"MRPL1.1","MRPL1",4.98132660966307e-06,0.091561764412217,-1.21224772906702,"5"
"SLC20A2.2","SLC20A2",4.99354065408021e-06,0.0917862707626484,-40.181491639903,"5"
"IPO7.3","IPO7",5.03926956745822e-06,0.0926268139194496,-2.5933323719859,"5"
"CNOT2.4","CNOT2",5.28290685480633e-06,0.0971051108981951,-8.77364967959376,"5"
"R3HDM2.3","R3HDM2",5.30902277310143e-06,0.0975851475923774,-8.91354617331276,"5"
"SLC30A5.1","SLC30A5",5.36082746648246e-06,0.0985373696614141,0.410827792467497,"5"
"SRRM2.4","SRRM2",5.52561683660533e-06,0.101566363073643,-10.2864838056116,"5"
"CLCN3.3","CLCN3",5.54650266051054e-06,0.101950265402844,-2.15815176499413,"5"
"MED23.2","MED23",5.74352339545792e-06,0.105571703531912,-0.454340851251219,"5"
"AQR.3","AQR",5.84336888453971e-06,0.107406963466724,-0.803062289805294,"5"
"RTN4.4","RTN4",6.00351854116307e-06,0.110350674305118,-115.29674658512,"5"
"MED4.5","MED4",6.01395051555326e-06,0.110542424426385,-1.9934860404776,"5"
"RAB22A.3","RAB22A",6.05164111592979e-06,0.111235215351905,-7.36409454802559,"5"
"TANGO6.3","TANGO6",6.24437668586085e-06,0.114777887862808,-2.390941274698,"5"
"RPA1.3","RPA1",6.38680325250419e-06,0.11739583058428,-0.773128463122732,"5"
"GAREM1.1","GAREM1",6.47385086487014e-06,0.118995852747178,-71.3945112994865,"5"
"SRPK2.3","SRPK2",6.5823917267239e-06,0.120990942328912,-34.099004468092,"5"
"CTAGE5.2","CTAGE5",6.70067227146928e-06,0.123165057021877,-2.34149101221558,"5"
"TAF1.3","TAF1",6.74070789580041e-06,0.123900951832707,-1.6976932233893,"5"
"ADD1.3","ADD1",6.74730343752847e-06,0.124022184485211,-2.44914546151719,"5"
"DTNBP1.3","DTNBP1",6.93971522898847e-06,0.127558905624037,-9.66089941418708,"5"
"CWC27.4","CWC27",7.12765385817948e-06,0.131013405567197,-25.0579592716301,"5"
"TRIM33.4","TRIM33",7.2338602241874e-06,0.132965584780789,-4.53962110477356,"5"
"YAF2.3","YAF2",7.71111381721318e-06,0.141737983074195,3.43077871109244,"5"
"FBXL17.2","FBXL17",7.7631105685283e-06,0.142693735360119,-22.0010772683161,"5"
"BBS9.4","BBS9",7.8256873938889e-06,0.143843959987072,-31.370049962277,"5"
"INTS10.2","INTS10",7.84180115653366e-06,0.144140147058245,-0.985488212059102,"5"
"SPPL3.4","SPPL3",7.8432203890521e-06,0.144166233971167,-55.0572372465409,"5"
"DNAJC5.4","DNAJC5",7.95793538378902e-06,0.146274810289426,-1.1639631409767,"5"
"TBC1D14.3","TBC1D14",8.0126869351021e-06,0.147281198554112,-11.2046478735549,"5"
"ATF1.1","ATF1",8.04931721687028e-06,0.147954499763293,0.874846202513168,"5"
"CREBRF.4","CREBRF",8.06524353031555e-06,0.14824724133073,-10.4862404089549,"5"
"ANGEL2.2","ANGEL2",8.06755127027233e-06,0.148289659898876,-0.344957634675709,"5"
"GON4L.2","GON4L",8.12037002030853e-06,0.149260521343291,-0.622984715218119,"5"
"CCNL1.3","CCNL1",8.28943913155203e-06,0.152368180677058,-23.3243607624071,"5"
"ZNF721.3","ZNF721",8.36421773888834e-06,0.153742686258507,-3.47493998532606,"5"
"CAPRIN1.4","CAPRIN1",8.38765651541287e-06,0.154173514409804,-1.28022758203226,"5"
"EXOC2.4","EXOC2",8.68102194433583e-06,0.159565864358837,0.722705898417934,"5"
"BCR.4","BCR",8.85562622479194e-06,0.162775265637901,-7.07111503304987,"5"
"PEX14.1","PEX14",8.93038986154658e-06,0.164149496045088,-1.97745868789477,"5"
"GLS.4","GLS",9.36062989349888e-06,0.172057738072403,-85.1950041609373,"5"
"PPP1R10.3","PPP1R10",9.39964422359005e-06,0.172774860473809,-1.68633604083511,"5"
"ZNF407.2","ZNF407",9.58184239185909e-06,0.176123845004762,-9.78932737780714,"5"
"RBAK-RBAKDN.1","RBAK-RBAKDN",9.7378538142638e-06,0.178991490959983,0.311166281775764,"5"
"RPS6KC1.5","RPS6KC1",9.83947038145977e-06,0.180859305081612,-2.91296165804078,"5"
"CDS2.1","CDS2",1.02175001201994e-05,0.187807869709386,-1.31563129183878,"5"
"CLEC16A.4","CLEC16A",1.06834260526249e-05,0.196372054273298,-21.8801756530158,"5"
"NRDC.2","NRDC",1.07769919762075e-05,0.198091889514669,-4.34562220332506,"5"
"CAND1.3","CAND1",1.09749479332266e-05,0.201730517960637,-0.482584516754244,"5"
"CUL2.3","CUL2",1.1082900307589e-05,0.203714790553794,-0.664170035421932,"5"
"RAP1GDS1.4","RAP1GDS1",1.11541426747682e-05,0.205024296504915,-16.2693302942924,"5"
"PPTC7.3","PPTC7",1.14593113956807e-05,0.210633602764007,-34.4909895981285,"5"
"RHBDD1.4","RHBDD1",1.16287089050088e-05,0.213747298382967,-7.09243683250691,"5"
"ANXA7.4","ANXA7",1.21230966728364e-05,0.222834639943406,-2.16506293533818,"5"
"PNISR.3","PNISR",1.22628517504527e-05,0.225403478025071,-16.6688805856631,"5"
"PDPK1.4","PDPK1",1.27272330707542e-05,0.233939271073532,-5.3031450692535,"5"
"VWA8.4","VWA8",1.34688006854333e-05,0.247570025398949,-35.2529251520328,"5"
"TTC37.4","TTC37",1.35884183019119e-05,0.249768716807442,-2.51721102937188,"5"
"ZSWIM6.4","ZSWIM6",1.37108329530361e-05,0.252018820509757,-124.834893889869,"5"
"TNIP1.3","TNIP1",1.44792575038958e-05,0.266143232179108,-8.87442755011158,"5"
"ETFA.4","ETFA",1.59833713626691e-05,0.293790349017221,-25.9439172591229,"5"
"UMAD1.4","UMAD1",1.61236793950539e-05,0.296369350960486,-29.8405392928915,"5"
"YTHDF2.1","YTHDF2",1.63020511769452e-05,0.29964800268343,-0.350600224238214,"5"
"FAM120A.5","FAM120A",1.67180600516568e-05,0.307294661809504,-1.21761222502047,"5"
"RALGAPB.4","RALGAPB",1.84429386680153e-05,0.33899965565679,-0.741938355687711,"5"
"MNAT1.4","MNAT1",1.86816197848376e-05,0.343386853265101,-23.4198241209885,"5"
"PDE4D.4","PDE4D",1.87105592874111e-05,0.343918790261903,-207.292794727828,"5"
"CLTA.3","CLTA",1.88661881798183e-05,0.346779404933241,-4.27293421319675,"5"
"WTAP.4","WTAP",1.90642209401553e-05,0.350419445100995,-29.224793112816,"5"
"ITPR1.4","ITPR1",1.9708346303688e-05,0.36225911340809,-68.4833709596345,"5"
"WHAMM.2","WHAMM",2.01190256365687e-05,0.369807810225769,-1.40985207962933,"5"
"DDX42.2","DDX42",2.01761597319072e-05,0.370857992032186,-0.373574683534992,"5"
"BTBD9.4","BTBD9",2.1706574796229e-05,0.398988551329485,-14.308567033678,"5"
"UBA2.4","UBA2",2.33788631492392e-05,0.429726883546166,-8.65066582502303,"5"
"CDHR3.3","CDHR3",2.50109934869092e-05,0.459727071282879,-22.6606301062014,"5"
"LPGAT1.4","LPGAT1",2.56695079262013e-05,0.471831225191507,-10.8544380297792,"5"
"ELP2.4","ELP2",2.5878252737024e-05,0.475668163559237,-1.47587297573164,"5"
"CDK12.5","CDK12",2.73269663486267e-05,0.502296968454108,-1.39606710135154,"5"
"STXBP5.3","STXBP5",2.7359209563844e-05,0.502889630993016,-198.940311828817,"5"
"EDEM3.4","EDEM3",2.76347938730781e-05,0.507955146181049,-2.68501900788954,"5"
"LYPLA1.1","LYPLA1",2.78031578917464e-05,0.511049845208191,-0.758415931520473,"5"
"FDFT1.2","FDFT1",2.85289955451468e-05,0.524391467115344,-5.86224880896691,"5"
"HEATR1.2","HEATR1",2.88615439821605e-05,0.530504039936093,-1.72292627374436,"5"
"BRAF.3","BRAF",2.9377271151575e-05,0.5399836210371,-95.527845789405,"5"
"DSE.4","DSE",2.9725266548223e-05,0.546380124422887,-32.6277912689666,"5"
"CLYBL.3","CLYBL",3.0127109141868e-05,0.553766393136675,-4.37924337394243,"5"
"PHYKPL.3","PHYKPL",3.17945851305264e-05,0.584416269284206,-0.957382217002748,"5"
"KANTR.3","KANTR",3.21199951123909e-05,0.590397630160858,-1.83716057154939,"5"
"SACS.3","SACS",3.25757000489202e-05,0.598773942599203,-18.307117737937,"5"
"IVNS1ABP.4","IVNS1ABP",3.34888832950907e-05,0.615559163847063,-10.4006424034703,"5"
"GMCL1.1","GMCL1",3.39657691503811e-05,0.624324802753155,-1.81581047935884,"5"
"DDX58.2","DDX58",3.48554797888377e-05,0.640678573998625,-56.4242716858756,"5"
"VTI1A.4","VTI1A",3.57703903152687e-05,0.657495544384954,-19.7486373384001,"5"
"VGLL4.4","VGLL4",3.62446051609678e-05,0.666212087463749,-28.0869771644816,"5"
"LARP1.4","LARP1",3.68725224643769e-05,0.677753835417711,-6.21781779081137,"5"
"ACVR2A.5","ACVR2A",3.71261290604178e-05,0.68241537825954,-24.8117644356387,"5"
"PTPRA.5","PTPRA",3.76356219297284e-05,0.691780366690337,-24.5823118144167,"5"
"ANKLE2","ANKLE2",3.78753760249471e-05,0.696187286714552,-0.4748638817905,"5"
"TTC19.2","TTC19",3.85388292631208e-05,0.708382220685423,-4.10795684365812,"5"
"AKT3.3","AKT3",3.90365263095151e-05,0.717530390095197,-38.4576930333552,"5"
"CCNH.1","CCNH",3.93935323232116e-05,0.724092517632952,-0.824012972147466,"5"
"MAP3K7.1","MAP3K7",3.97896019260759e-05,0.7313726730032,-1.75656631897763,"5"
"KCMF1.3","KCMF1",4.03320040147919e-05,0.74134256579589,-2.1359788019091,"5"
"REL.3","REL",4.23452277669599e-05,0.77834763158449,-97.0533356345487,"5"
"SLC25A36.4","SLC25A36",4.32590955919185e-05,0.795145436075053,-4.17784601371048,"5"
"PWWP2A.2","PWWP2A",4.34506289646199e-05,0.798666010998678,-1.23151660936724,"5"
"DNAJC15.4","DNAJC15",4.39392348768059e-05,0.807647076270568,-56.119758166826,"5"
"RBM33.3","RBM33",4.49555909626548e-05,0.826328717484558,-3.97845560971896,"5"
"HERC4.2","HERC4",4.5153577060346e-05,0.829967899946219,-22.6471858698419,"5"
"WRN.3","WRN",4.57033581098248e-05,0.840073425416689,-3.80160936057282,"5"
"YWHAE.3","YWHAE",4.59498233146812e-05,0.844603702347154,-1.57576324763749,"5"
"ARNT.5","ARNT",4.64635250213387e-05,0.854046053417227,-13.2814099202131,"5"
"XYLT1.4","XYLT1",4.81820865412188e-05,0.885634932714143,-81.5967177858828,"5"
"PIAS1.5","PIAS1",4.88211898193808e-05,0.897382290070038,-63.2496009181135,"5"
"ZNF429","ZNF429",4.88785706246583e-05,0.898437006651844,-0.329730953974518,"5"
"EIF4E.3","EIF4E",4.96822461614917e-05,0.913209366694378,-0.900489544449911,"5"
"RIC1.2","RIC1",5.1154087805211e-05,0.940263287947584,-49.074500138446,"5"
"LENG8.2","LENG8",5.17056732690078e-05,0.950401980357633,-7.28485987867525,"5"
"KANSL1L.4","KANSL1L",5.33712139176621e-05,0.981016283020548,-413.899773607891,"5"
"PTPN11.4","PTPN11",5.4345382296006e-05,0.998922471982887,-9.93557787833207,"5"
"UBE2E3.5","UBE2E3",5.54994123051894e-05,1,-7.35050419713803,"5"
"CD55.4","CD55",5.58072117494008e-05,1,-77.2007024654407,"5"
"KRCC1.3","KRCC1",5.59905788202934e-05,1,-8.4003618722846,"5"
"ATL2.4","ATL2",5.7912773526906e-05,1,-12.5389962326815,"5"
"EHMT1.5","EHMT1",5.95694421197445e-05,1,-39.0654152841298,"5"
"FGFR1OP2.3","FGFR1OP2",6.06519241800643e-05,1,-1.66886751279514,"5"
"PREX1.5","PREX1",6.08928516694219e-05,1,-50.2520236384116,"5"
"ZZZ3.3","ZZZ3",6.12281376763225e-05,1,-6.0182721587805,"5"
"ZNF611.1","ZNF611",6.16317592145474e-05,1,-0.374107448325836,"5"
"MINDY3.4","MINDY3",6.21311521034704e-05,1,-7.15774498074894,"5"
"PTAR1.3","PTAR1",6.23875653259663e-05,1,-2.45075518634469,"5"
"HIBADH.5","HIBADH",6.60759478548015e-05,1,-12.1004351488975,"5"
"RPAP2.3","RPAP2",6.69157918391836e-05,1,-2.64498296441764,"5"
"LCOR.4","LCOR",6.86112792004945e-05,1,-17.8533710343882,"5"
"KBTBD2.3","KBTBD2",6.97659765968707e-05,1,-4.68330664476428,"5"
"NUMA1.4","NUMA1",7.0236133750772e-05,1,-2.99587370104377,"5"
"WDR7.4","WDR7",7.06076251879122e-05,1,-12.7972495718336,"5"
"SYNJ1.3","SYNJ1",7.27868556369785e-05,1,-6.71755694427623,"5"
"NUP160.2","NUP160",8.0114583661584e-05,1,-0.782015939472756,"5"
"BDP1.5","BDP1",8.08661154652514e-05,1,-8.98224750064207,"5"
"PPP6C.3","PPP6C",8.10219014144508e-05,1,-0.836437081765265,"5"
"TOX.4","TOX",8.74958525301044e-05,1,-252.017481844512,"5"
"CHIC1.3","CHIC1",9.04917687582001e-05,1,-0.481042498208711,"5"
"OTUD4.2","OTUD4",9.07013575790354e-05,1,-1.11856465314137,"5"
"CDKAL1.3","CDKAL1",9.16000161773113e-05,1,-16.684956629998,"5"
"RAB27A.5","RAB27A",9.21789759001828e-05,1,-33.249376777333,"5"
"NRF1.4","NRF1",9.23352045762854e-05,1,-2.12290893186444,"5"
"SLC4A7.4","SLC4A7",9.2772439114988e-05,1,-78.8896691494473,"5"
"IMMP2L.5","IMMP2L",9.38297434502073e-05,1,-157.250362464139,"5"
"HIBCH.4","HIBCH",9.44957451417429e-05,1,-27.7454649411802,"5"
"FRA10AC1.2","FRA10AC1",9.60374715339244e-05,1,-0.411493585654283,"5"
"MFSD8.1","MFSD8",9.67742756499143e-05,1,-0.830655515287778,"5"
"RNF168.3","RNF168",9.96906607113869e-05,1,-1.50624991011644,"5"
"RAB21.4","RAB21",9.998914795493e-05,1,-1.3806692526036,"5"
"NEMF.4","NEMF",0.000100292044986196,1,-2.66568522798604,"5"
"FAM126B.4","FAM126B",0.000101122901098514,1,-40.9567461284268,"5"
"STX12.4","STX12",0.000107701313319193,1,-36.9678156736023,"5"
"XAF1.3","XAF1",0.00010795489004486,1,-3.10039497313269,"5"
"PPP4R2.3","PPP4R2",0.000108995089773017,1,-0.458797119710332,"5"
"SETDB2.2","SETDB2",0.0001104274821895,1,-1.65394503835731,"5"
"SKIL.3","SKIL",0.000110599755206266,1,-32.5919065314242,"5"
"SESN1.5","SESN1",0.000111098351265218,1,-18.0971267484902,"5"
"GABPB2.3","GABPB2",0.000117506932319051,1,-6.4223620668957,"5"
"ATP8A1.4","ATP8A1",0.000120715771360258,1,-60.3804355151593,"5"
"ANAPC5.4","ANAPC5",0.000120925778977762,1,-1.31272576444867,"5"
"MAP3K2.3","MAP3K2",0.000122371643292329,1,-4.11890750425348,"5"
"LYST.3","LYST",0.000125725754150817,1,-45.7125989754242,"5"
"ALMS1.1","ALMS1",0.000126471003137961,1,-0.428115196494579,"5"
"YES1.1","YES1",0.000128914236339662,1,-9.64857800294801,"5"
"HADHA.4","HADHA",0.000131862257696179,1,-11.5389064805389,"5"
"VPS53.2","VPS53",0.000132756909533623,1,-1.73106923879039,"5"
"ZNF331.2","ZNF331",0.000143581400565377,1,-74.5652394530213,"5"
"SEC24B.1","SEC24B",0.000144132505237774,1,-6.3726695994078,"5"
"DAB1.3","DAB1",0.000145597163364548,1,-29.8424451074036,"5"
"GOLGA8B.5","GOLGA8B",0.000146076619858248,1,-1.77007107943969,"5"
"CDK5RAP2.3","CDK5RAP2",0.000148300852141951,1,-14.8757891011786,"5"
"XPR1.4","XPR1",0.000152600013866172,1,-3.43655192824368,"5"
"PIGU","PIGU",0.000154121699735768,1,-0.640474730112521,"5"
"GLCCI1.5","GLCCI1",0.000154893054131873,1,-94.287236613666,"5"
"ZNF507.2","ZNF507",0.00015556044045001,1,-0.603108977361152,"5"
"ACTN4.3","ACTN4",0.000156683895579836,1,-22.4137778884047,"5"
"BAZ1B.5","BAZ1B",0.000157337896640098,1,-4.70036732296566,"5"
"ADIPOR2.2","ADIPOR2",0.000158792035968364,1,-26.2914321523041,"5"
"MICU1.3","MICU1",0.000162347104502287,1,-6.54905314679211,"5"
"ARID5B.3","ARID5B",0.00016278772159207,1,-36.4692932075769,"5"
"AFTPH.4","AFTPH",0.000163618423843526,1,-42.136621192029,"5"
"TXLNG.1","TXLNG",0.000165771522715975,1,-3.30619067548809,"5"
"FAM204A.1","FAM204A",0.000165824468397423,1,-0.451521148308854,"5"
"DHRSX.3","DHRSX",0.000168974771760077,1,-6.12409281995457,"5"
"CUL5.3","CUL5",0.000175037970393071,1,-15.6460861620378,"5"
"TNPO3.4","TNPO3",0.000175959312705311,1,-1.02145435622061,"5"
"CSMD1.4","CSMD1",0.000179060273029183,1,-97.4548824381634,"5"
"ZNF106.3","ZNF106",0.000182360707938625,1,-73.3954802040788,"5"
"UBL3.2","UBL3",0.000184258525452504,1,0.352164471657325,"5"
"AC098850.4.3","AC098850.4",0.000185206085170846,1,-20.5546659166971,"5"
"PHF8.1","PHF8",0.000185295365596872,1,-3.25074657454007,"5"
"UQCRC2.3","UQCRC2",0.00018545900110804,1,-2.79125401629939,"5"
"TARSL2.1","TARSL2",0.000187339137704174,1,-0.402791454889469,"5"
"MFSD14C.5","MFSD14C",0.000190340466790934,1,-5.03288047063778,"5"
"ZNF207.2","ZNF207",0.000191430044992674,1,-4.38437396325362,"5"
"UFL1.3","UFL1",0.000192956032605588,1,-0.540226701405382,"5"
"USP12.2","USP12",0.000193902356889168,1,-22.996934049932,"5"
"SUN1.5","SUN1",0.000197940635090847,1,-1.51058483606836,"5"
"RNF169.2","RNF169",0.000206084689890966,1,-2.10593839408032,"5"
"TMEM50B.1","TMEM50B",0.000212327824928048,1,-1.55695791520416,"5"
"ATP13A3.3","ATP13A3",0.000220997631597812,1,-57.6331702346581,"5"
"HDLBP.2","HDLBP",0.000222316285944634,1,-2.87353780696866,"5"
"PRKAR2A.4","PRKAR2A",0.000222382639163344,1,-9.47246445789268,"5"
"PILRB.2","PILRB",0.000225049954329953,1,-2.33661680882732,"5"
"ERC1.2","ERC1",0.000226729246463494,1,-42.9194316585082,"5"
"SMARCC2.4","SMARCC2",0.000230239729015849,1,-7.54687893034503,"5"
"ZC3H14.3","ZC3H14",0.000232852574098917,1,-1.62617418856887,"5"
"RAC1.4","RAC1",0.000233377438666614,1,-9.69881098690528,"5"
"PHKB.4","PHKB",0.000233828237022855,1,-32.1732069007967,"5"
"KLHDC10.4","KLHDC10",0.000244633073249497,1,-11.7548533287171,"5"
"HDAC7.5","HDAC7",0.000246173778413345,1,-3.77872771213394,"5"
"IMMT.2","IMMT",0.000251712969010907,1,-3.99527082338886,"5"
"ITFG1.4","ITFG1",0.000264337368802704,1,-71.7952009794575,"5"
"XPO4.2","XPO4",0.000265162287584143,1,1.44181631973098,"5"
"ATXN10.4","ATXN10",0.000266076241128038,1,-5.83620904400432,"5"
"RIOK3.1","RIOK3",0.000267340816211589,1,-4.26137512494019,"5"
"PPP2R2D.3","PPP2R2D",0.000282183050792968,1,-1.01461459862544,"5"
"HMBOX1.3","HMBOX1",0.000286653358254067,1,-49.542456854697,"5"
"DNAJC3.4","DNAJC3",0.000288564809024471,1,-4.10680912010986,"5"
"TRPS1.4","TRPS1",0.000288781794942897,1,-91.8678906505947,"5"
"SMC5.4","SMC5",0.000301405693066858,1,-38.4184417959578,"5"
"ZZEF1.3","ZZEF1",0.000302234388458706,1,-3.44109171056639,"5"
"MARCH7.4","MARCH7",0.000308410106014852,1,-10.9052963853743,"5"
"MANBA.3","MANBA",0.000309675174002029,1,-32.0104989537091,"5"
"CUL4A.4","CUL4A",0.000317516163100073,1,-1.8853263596109,"5"
"LARP4B.4","LARP4B",0.000324436833117085,1,-17.9719231474408,"5"
"MCM9.2","MCM9",0.000331154739109368,1,0.393846481802862,"5"
"ZNFX1.2","ZNFX1",0.00033509066598418,1,-0.95980682700821,"5"
"JAZF1.3","JAZF1",0.000337315122082996,1,-34.9242075446826,"5"
"NUP205.2","NUP205",0.000339316334168479,1,-0.300083057674195,"5"
"PDK3.4","PDK3",0.000345297732745562,1,-32.6146691019051,"5"
"ALG13.2","ALG13",0.000348425199272131,1,-2.21208829832307,"5"
"USP4.4","USP4",0.000350705118829325,1,-1.61779135757275,"5"
"LRRC8B.3","LRRC8B",0.000350833738299351,1,-11.5376707870828,"5"
"RBM39.5","RBM39",0.000357726559854086,1,-12.6217127904454,"5"
"ARIH1.4","ARIH1",0.000358263044253677,1,-79.6288260977288,"5"
"TFDP2.3","TFDP2",0.000360671274562781,1,-18.4437414457848,"5"
"CHD6.3","CHD6",0.000362126662318,1,-44.5024547947599,"5"
"ARGLU1.3","ARGLU1",0.000372471406415345,1,-45.6530978225949,"5"
"CARMIL1.2","CARMIL1",0.000377389613703442,1,-78.3598564678742,"5"
"IBTK.2","IBTK",0.000385291942426806,1,-4.2567164904278,"5"
"NUP58.4","NUP58",0.000396036398691987,1,-2.28020741667452,"5"
"FBXL3.2","FBXL3",0.000450655317805442,1,-0.370600395654123,"5"
"SRSF4.3","SRSF4",0.00045912608546037,1,-9.02535985266966,"5"
"LARP4.4","LARP4",0.000480447977053303,1,-9.99738560876597,"5"
"SUSD6.3","SUSD6",0.000480521053543918,1,-16.2495405061279,"5"
"CMTM8.3","CMTM8",0.000483504922645889,1,-6.19667831910725,"5"
"SCFD1.2","SCFD1",0.000485062886073863,1,-5.22368087338538,"5"
"ATAD2B.3","ATAD2B",0.000488886124660598,1,-25.3445966563964,"5"
"PITPNB.3","PITPNB",0.000490158399499107,1,-6.36292020239565,"5"
"POLK.4","POLK",0.000494354719348307,1,-22.493076748089,"5"
"EWSR1.2","EWSR1",0.00050464813702315,1,-1.26241969494517,"5"
"OXR1.5","OXR1",0.000510750138684024,1,-73.3253536970007,"5"
"CASP4.1","CASP4",0.000510842745347008,1,-2.34175574498566,"5"
"HMG20A.3","HMG20A",0.000517359951602892,1,-0.347855996402849,"5"
"TMED5.1","TMED5",0.00051870253274445,1,-0.636418332651877,"5"
"SND1.4","SND1",0.000519325222306401,1,-20.0290779400652,"5"
"MAPKAP1.4","MAPKAP1",0.000520133212358346,1,-18.8428893140786,"5"
"DCAF10.3","DCAF10",0.000557296798891207,1,-6.67281551578945,"5"
"CLDND1.5","CLDND1",0.000567682495325195,1,-6.2657207826805,"5"
"FAM133B.3","FAM133B",0.000587573885240816,1,-0.505151770162556,"5"
"PDE8A.5","PDE8A",0.000606713458583738,1,-31.2635902608994,"5"
"SMAP1.3","SMAP1",0.000615040921323952,1,-4.863684026604,"5"
"SREK1.4","SREK1",0.000620637677695464,1,-5.84100427262149,"5"
"KATNBL1.3","KATNBL1",0.000633396247032108,1,-2.7459377899055,"5"
"TMEM65.4","TMEM65",0.000638362659226589,1,-3.6862327270543,"5"
"ABL2.5","ABL2",0.000657574191909706,1,-39.2741839467273,"5"
"LCORL.4","LCORL",0.00066733304861831,1,-8.97349558613879,"5"
"COPA.3","COPA",0.000673627651085277,1,-5.01788217992962,"5"
"NCOA7.5","NCOA7",0.000682196314306092,1,-60.6688665517682,"5"
"TET2.2","TET2",0.000695468967903089,1,-51.4031976974306,"5"
"KMT2C.3","KMT2C",0.000705137832349701,1,-13.669055011859,"5"
"CEP68.1","CEP68",0.000719652950437775,1,-0.94303264407392,"5"
"ABHD3.4","ABHD3",0.000723956247429513,1,-15.2880397721792,"5"
"PTPRJ.5","PTPRJ",0.000802853887676993,1,-123.072274925967,"5"
"WASHC4.5","WASHC4",0.000818580541105854,1,-9.90382181032303,"5"
"RAB11A.2","RAB11A",0.000822438825938249,1,-13.97297784749,"5"
"C18orf25.3","C18orf25",0.000881550077898872,1,-0.841220639530182,"5"
"SETD2.4","SETD2",0.000895777509406493,1,-26.8394047785744,"5"
"NSUN6.2","NSUN6",0.000905385563162234,1,-13.5927515063861,"5"
"ICE2.2","ICE2",0.000911429009304878,1,-52.3193870695466,"5"
"MAP3K4.4","MAP3K4",0.00093612340557548,1,-1.7750963300333,"5"
"REEP5.2","REEP5",0.000939792894390236,1,-3.19489873264971,"5"
"LUC7L3.3","LUC7L3",0.00094332020361511,1,-10.4894318049447,"5"
"ABCD2.4","ABCD2",0.00095090802518022,1,-28.8088339347394,"5"
