"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"TMBIM6.13","TMBIM6",4.86248003984354e-37,8.93772456123641e-33,-7.89014811713885,"14"
"BAZ1A.11","BAZ1A",5.47671571915535e-37,1.00667511633795e-32,-37.7555572923976,"14"
"ADA2.11","ADA2",5.61267931017483e-37,1.03166658400324e-32,-9.59158992623884,"14"
"MTHFD1L.3","MTHFD1L",5.94040901224967e-37,1.09190658054161e-32,54.5028617180958,"14"
"CTNND1.4","CTNND1",6.40222480302188e-37,1.17679294104345e-32,-3.40912812409607,"14"
"AFAP1.3","AFAP1",8.79055716508879e-37,1.61579231251497e-32,12.24792416819,"14"
"MFSD6.10","MFSD6",1.11687432830091e-36,2.0529267028499e-32,-5.02229570730466,"14"
"RASGRP2.10","RASGRP2",1.27661219487783e-36,2.34654087540494e-32,-1.9266772199988,"14"
"TRIO.14","TRIO",1.41790638036742e-36,2.60625371775336e-32,-307.577863677088,"14"
"PRMT2.11","PRMT2",1.67111149750534e-36,3.07167004356457e-32,-9.62769449425467,"14"
"RGS10.12","RGS10",1.73013028342887e-36,3.1801524739706e-32,-5.39955080896415,"14"
"TTN.12","TTN",2.40427845271694e-36,4.41930422393901e-32,-73.4670712518456,"14"
"PPIA.14","PPIA",2.55130147469644e-36,4.68954724063953e-32,-48.0117597417045,"14"
"MAP3K5.9","MAP3K5",2.84269574357579e-36,5.22515904626665e-32,-113.830099810493,"14"
"COX7C.13","COX7C",2.85274484099149e-36,5.24363029222646e-32,-15.4803584875976,"14"
"ANKRD10.14","ANKRD10",2.90885913916019e-36,5.34677398369034e-32,-16.1812119543728,"14"
"LRRFIP2.13","LRRFIP2",2.97230129283498e-36,5.46338700635997e-32,-39.1870842914486,"14"
"FTL.12","FTL",3.35938589382881e-36,6.17488721144673e-32,-583.55450913493,"14"
"POU2F2.13","POU2F2",3.46797821136425e-36,6.37449075030863e-32,-36.5581977658367,"14"
"FTH1.13","FTH1",3.84633338350597e-36,7.06994539222232e-32,-297.498493772638,"14"
"SAMD9.11","SAMD9",3.94327152441833e-36,7.24812738903334e-32,-3.71148871113391,"14"
"ESR1.5","ESR1",4.08666500261023e-36,7.51169894129786e-32,5.4512202391894,"14"
"PLAC8.13","PLAC8",4.22745869009053e-36,7.77049181825539e-32,-10.8942790361241,"14"
"GAPDH.13","GAPDH",4.40329225669598e-36,8.09369149703289e-32,-97.3415718665503,"14"
"FAM159A.13","FAM159A",5.27266390073191e-36,9.69168351593532e-32,-3.67811929341454,"14"
"S100A4.13","S100A4",5.94935743963548e-36,1.0935513909794e-31,-104.0036518888,"14"
"ATP11B.12","ATP11B",6.2833513194891e-36,1.15494280603529e-31,-6.47872408494156,"14"
"TSPAN14.12","TSPAN14",8.17527963278738e-36,1.50269814930265e-31,-6.52971552284709,"14"
"KLHL6.14","KLHL6",8.50525195871989e-36,1.5633503625323e-31,-45.9691953088593,"14"
"MAST4.13","MAST4",9.4702306938859e-36,1.74072310384317e-31,-242.692316209847,"14"
"H3F3B.13","H3F3B",9.6939612694344e-36,1.78184702093474e-31,-28.3708597720452,"14"
"ADCY7.11","ADCY7",1.14355434229274e-35,2.10196723656829e-31,-3.58708504371792,"14"
"HCST.13","HCST",1.20529585150691e-35,2.21545430465485e-31,-6.40943923667358,"14"
"TBL1X.11","TBL1X",1.39312332290527e-35,2.56069997983217e-31,-45.6411859897103,"14"
"PTPRJ.14","PTPRJ",1.52679272132477e-35,2.80639770106705e-31,-141.008298950083,"14"
"DSE.12","DSE",2.11203903954562e-35,3.88213895858881e-31,-26.9586006856125,"14"
"CCDC69.12","CCDC69",2.20286004831624e-35,4.04907705481009e-31,-4.7161097646273,"14"
"PSMB9.12","PSMB9",2.76735429133897e-35,5.08667392291016e-31,-8.66092143847617,"14"
"PRELID2.4","PRELID2",2.78317890031393e-35,5.11576113666703e-31,-1.76620483014043,"14"
"TTC13.10","TTC13",3.05003668231629e-35,5.60627242576557e-31,-3.98827402838451,"14"
"MAN1C1.11","MAN1C1",3.24484364803378e-35,5.96434710945089e-31,-23.2469902461316,"14"
"SMARCA2.12","SMARCA2",4.03524691716607e-35,7.41718735844296e-31,-24.9579577504419,"14"
"SAMD3.14","SAMD3",4.13118572347486e-35,7.59353247831914e-31,-14.7332312183835,"14"
"RNF144A.9","RNF144A",4.48726389907235e-35,8.24803977288488e-31,-3.79082500121747,"14"
"CXCR4.12","CXCR4",4.93348234857892e-35,9.06823390492292e-31,-23.8838164570298,"14"
"RUNX3.12","RUNX3",5.3918738938059e-35,9.91080340420463e-31,-9.56307707330313,"14"
"PPP2R5A.11","PPP2R5A",6.46200286887047e-35,1.18778074732708e-30,-43.4307204689164,"14"
"NDFIP1.14","NDFIP1",6.55918463483814e-35,1.2056437277296e-30,-9.45708884922369,"14"
"HELB.11","HELB",7.58785395558431e-35,1.39472343557595e-30,-4.83890667946236,"14"
"COX4I1.13","COX4I1",8.91599906705873e-35,1.63884978851607e-30,-10.6431028153663,"14"
"CRTC3.13","CRTC3",1.03458308821995e-34,1.90166717445709e-30,-17.6608157534704,"14"
"LSP1.14","LSP1",1.13588633001607e-34,2.08787266320254e-30,-26.127194253509,"14"
"SRGN.12","SRGN",1.23110470190322e-34,2.26289355256831e-30,-420.14380673362,"14"
"CNST.10","CNST",1.30211025135716e-34,2.39340885301959e-30,-4.6689995317163,"14"
"PTPN4.13","PTPN4",1.35916049822734e-34,2.49827291179168e-30,-4.95993073137529,"14"
"RHOBTB3.3","RHOBTB3",1.49025366308906e-34,2.73923525812401e-30,-130.562544008294,"14"
"ADCY9.1","ADCY9",2.20051004028225e-34,4.0447575050428e-30,-3.1162180077303,"14"
"CTNNA1.5","CTNNA1",3.0597378312881e-34,5.62410410769065e-30,-6.53056462499711,"14"
"APBA2.13","APBA2",3.94070849564187e-34,7.24341628583932e-30,-27.4101625632277,"14"
"EPN2.5","EPN2",5.29201243226139e-34,9.72724805173965e-30,-29.2997638935459,"14"
"MTUS1.5","MTUS1",5.37510808933055e-34,9.87998617899848e-30,-15.9523470184393,"14"
"CAP1.12","CAP1",6.08080545443044e-34,1.11771285057886e-29,-8.88516961133339,"14"
"RNF111.14","RNF111",6.61051361662206e-34,1.2150785078713e-29,-22.9786783140653,"14"
"TNFRSF25.11","TNFRSF25",6.83857917535904e-34,1.25699923822275e-29,-3.75085596499846,"14"
"PAK2.11","PAK2",7.12204181605065e-34,1.30910250620827e-29,-19.2660576944144,"14"
"SAMHD1.12","SAMHD1",9.61819566346118e-34,1.7679205449008e-29,-48.1047242229976,"14"
"TOX.13","TOX",1.00037011965426e-33,1.83878031693649e-29,-367.461626682128,"14"
"NRXN3.1","NRXN3",1.09965550561039e-33,2.02127678486246e-29,45.8466914135988,"14"
"ARL15.9","ARL15",1.21859189076879e-33,2.23989375442212e-29,-438.898812001885,"14"
"SLAMF1.12","SLAMF1",1.37313331472371e-33,2.52395634579366e-29,-21.7832439883867,"14"
"PDE7B.3","PDE7B",1.86540718700668e-33,3.42880495043698e-29,-141.510066944476,"14"
"ATP1A1.14","ATP1A1",2.15785022118696e-33,3.96634449156375e-29,-16.4349865513287,"14"
"TXNRD1.13","TXNRD1",2.34357741401956e-33,4.30772964470935e-29,-63.3555691008102,"14"
"ZNF90.13","ZNF90",2.95167007470343e-33,5.42546476431237e-29,-23.3132069535713,"14"
"CD7.14","CD7",3.4100670487201e-33,6.26804424225242e-29,-6.55298895566155,"14"
"RAPGEF1.11","RAPGEF1",3.61075430516019e-33,6.63692748831495e-29,-53.9248698653265,"14"
"AC008878.3.11","AC008878.3",4.27199324878141e-33,7.85235079058512e-29,-3.16661262460617,"14"
"XPO5.13","XPO5",5.5136902417403e-33,1.01347140333428e-28,-18.0672258479391,"14"
"TAB2.12","TAB2",5.53315342434531e-33,1.01704893092891e-28,-25.6868852650783,"14"
"ADD3.11","ADD3",5.6505482098518e-33,1.03862726645286e-28,-22.9596696298497,"14"
"GCC2.14","GCC2",5.90631043093648e-33,1.08563892031043e-28,-5.73409600664923,"14"
"HECTD2.5","HECTD2",6.0366303193334e-33,1.10959301899667e-28,-1.25800030414939,"14"
"ACTR3.12","ACTR3",6.04133580571536e-33,1.11045793444854e-28,-8.07971099292867,"14"
"DPYD.12","DPYD",8.4498523329052e-33,1.5531673573113e-28,-84.0064152569842,"14"
"BTBD11.13","BTBD11",8.58201091928418e-33,1.57745942707363e-28,-53.4883493870954,"14"
"NAP1L4.12","NAP1L4",1.3137993430914e-32,2.41489457253631e-28,-9.45232715493258,"14"
"TMEM123.14","TMEM123",1.33319906898251e-32,2.45055320869675e-28,-7.71726574420188,"14"
"DGKZ.13","DGKZ",1.37049223165376e-32,2.51910177100277e-28,-5.2941821110399,"14"
"UQCRB.13","UQCRB",1.55522746190493e-32,2.85866359772744e-28,-15.4898453668645,"14"
"RNF145.11","RNF145",1.79784637291942e-32,3.30462141806318e-28,52.5384744585712,"14"
"FAM117A.9","FAM117A",1.80202222175194e-32,3.31229704580225e-28,-2.89847233816487,"14"
"DOK6","DOK6",1.82492155299198e-32,3.35438830655455e-28,-50.2591701424853,"14"
"IL17RA.10","IL17RA",2.13739311812313e-32,3.92874229042213e-28,-3.00126637970089,"14"
"HINT1.13","HINT1",2.21500454462328e-32,4.07139985347205e-28,-19.6562643905635,"14"
"TPM3.13","TPM3",2.38169307720619e-32,4.3777900452127e-28,-24.1969266731601,"14"
"SH3BGRL3.13","SH3BGRL3",2.86239072388705e-32,5.26136038957679e-28,-31.7767596575382,"14"
"GPR155.13","GPR155",3.12338225269475e-32,5.74108891867822e-28,-18.2229157969776,"14"
"CD27.13","CD27",3.19737428969443e-32,5.87709368188733e-28,-10.8470118034624,"14"
"CCSER2.13","CCSER2",3.56410644520113e-32,6.55118405692419e-28,-8.10768086795724,"14"
"LPXN.14","LPXN",4.75777233224799e-32,8.74526132390502e-28,-22.3837823291378,"14"
"RNF217.6","RNF217",5.20256775937021e-32,9.56283979849839e-28,-147.408862375306,"14"
"TTC7B.6","TTC7B",5.29786118749061e-32,9.73799864872649e-28,-4.61330917260697,"14"
"GPSM3.12","GPSM3",5.81448463672776e-32,1.06876042107693e-27,-2.70501010716247,"14"
"RPL12.13","RPL12",8.48386752960291e-32,1.55941969061631e-27,-9.96745435731535,"14"
"SRP14.13","SRP14",1.03578227445269e-31,1.9038713986715e-27,-67.8782394130082,"14"
"SRSF7.13","SRSF7",1.07988184525864e-31,1.98493081976991e-27,-14.4421832612076,"14"
"ARMC9.13","ARMC9",1.10832155848108e-31,2.03720585664408e-27,-50.1316220494637,"14"
"TRBC1.12","TRBC1",1.4781460198013e-31,2.71698019899677e-27,-71.0127052705015,"14"
"TMEM63A.9","TMEM63A",1.49170951910306e-31,2.74191126706333e-27,-2.3812114784972,"14"
"CCDC146.3","CCDC146",1.8564533607004e-31,3.41234692230341e-27,-19.5106450217713,"14"
"PCSK7.11","PCSK7",2.24543341928288e-31,4.12733116798387e-27,-3.24590572862995,"14"
"RBPJ.11","RBPJ",2.45243926230374e-31,4.50782860804051e-27,-179.213756558158,"14"
"S100A6.14","S100A6",2.54812978100983e-31,4.68371735047417e-27,-203.648320619133,"14"
"ABCD2.12","ABCD2",3.14448069278323e-31,5.77986996140486e-27,-31.6514024973598,"14"
"SLC25A6.14","SLC25A6",3.49044162909493e-31,6.4157807584394e-27,-10.6728785048076,"14"
"SLC12A6.11","SLC12A6",4.12259792625908e-31,7.57774724825681e-27,-27.1207445445195,"14"
"PHC2.1","PHC2",5.35644303155257e-31,9.84567793629678e-27,-25.8669576472302,"14"
"FILIP1L.4","FILIP1L",5.50813927109581e-31,1.01245107942012e-26,-125.828354719536,"14"
"GNAI2.12","GNAI2",5.93938601854806e-31,1.09171854406932e-26,-10.0536628273361,"14"
"HSP90AB1.14","HSP90AB1",6.44894746309755e-31,1.18538103319196e-26,-29.625509411529,"14"
"KCNQ1.11","KCNQ1",7.09681936815717e-31,1.30446636806097e-26,-4.70584568442093,"14"
"UMAD1.12","UMAD1",8.39021318167476e-31,1.54220508492364e-26,-26.2842942799566,"14"
"DENND5A.11","DENND5A",1.01057556905618e-30,1.85753895348217e-26,-29.658072652774,"14"
"NEDD4.3","NEDD4",1.07948175268905e-30,1.98419540961774e-26,-3.79965903659981,"14"
"SREBF2.8","SREBF2",1.16265549996156e-30,2.13707707447934e-26,8.4706842792441,"14"
"LPIN2.14","LPIN2",1.24303284952956e-30,2.28481868072028e-26,-13.2238764111202,"14"
"CDC42BPB.5","CDC42BPB",1.31981918083379e-30,2.4259596362906e-26,-3.27819999072021,"14"
"UBR1.9","UBR1",1.519862013878e-30,2.79365836770916e-26,-52.2468829010785,"14"
"STK24.12","STK24",1.79483538081773e-30,3.29908691348107e-26,-12.4137281639685,"14"
"KLHL5.10","KLHL5",2.31316224633095e-30,4.25182352498092e-26,28.2791689041742,"14"
"RORA.10","RORA",3.13073269449315e-30,5.75459976574785e-26,-132.047493596708,"14"
"ADARB1.13","ADARB1",4.21669028402592e-30,7.75069841106804e-26,-8.8122393828592,"14"
"TRAPPC10.10","TRAPPC10",4.70864278818183e-30,8.65495630895703e-26,-5.54241236649798,"14"
"TOMM7.13","TOMM7",5.1142060382972e-30,9.40042211899409e-26,-6.32488688115304,"14"
"EPB41L4A.5","EPB41L4A",5.71304228564508e-30,1.05011430252442e-25,-23.38029353046,"14"
"ZHX2.12","ZHX2",8.06325212415845e-30,1.48210637294157e-25,15.2005612346617,"14"
"ST3GAL1.12","ST3GAL1",8.77519088971374e-30,1.61296783743828e-25,-33.5896139688433,"14"
"NPAT.11","NPAT",1.07607529392492e-29,1.97793399776339e-25,-3.07352072486432,"14"
"BTF3.12","BTF3",1.10620603938825e-29,2.03331732099954e-25,-24.3880619186986,"14"
"RBMS1.10","RBMS1",1.33726431357557e-29,2.45802553478325e-25,-40.7150110019986,"14"
"NIPAL3.10","NIPAL3",1.39417572220112e-29,2.56263439497789e-25,-2.83275258074215,"14"
"AASS.4","AASS",2.54203979133903e-29,4.67252334046027e-25,-3.48243114062453,"14"
"SLC27A6.13","SLC27A6",2.75858162015021e-29,5.07054887599811e-25,49.4815716757803,"14"
"FCHO2.6","FCHO2",2.76671142864567e-29,5.08549227699361e-25,-52.2350784919109,"14"
"WSB1.14","WSB1",3.13355345599973e-29,5.7597846074731e-25,-46.3702113605315,"14"
"MYL12B.13","MYL12B",3.22434376499717e-29,5.9266662744413e-25,-8.09185021892278,"14"
"CAPZB.13","CAPZB",5.76937786886537e-29,1.06046934607614e-24,-35.6840654083872,"14"
"ZNF609.13","ZNF609",6.12093094525489e-29,1.1250883170473e-24,-19.0745886030464,"14"
"FAM69A.14","FAM69A",6.12703618070324e-29,1.12621052037506e-24,-9.64133087472833,"14"
"GLG1.11","GLG1",7.38085554688743e-29,1.35667505807338e-24,-3.53553763285323,"14"
"DUSP16.13","DUSP16",8.21251739659747e-29,1.50954282266858e-24,-49.1829244936916,"14"
"ANKS1A.14","ANKS1A",9.10239471749568e-29,1.67311117302288e-24,2.5658455461928,"14"
"GNAS.14","GNAS",9.30957444474797e-29,1.71119287868912e-24,-8.27447687749524,"14"
"ARHGEF6.12","ARHGEF6",1.48996269653317e-28,2.73870043249762e-24,-33.0273630669641,"14"
"ARFIP1.5","ARFIP1",1.67697251500676e-28,3.08244317983392e-24,-1.14576436709217,"14"
"FSTL1.4","FSTL1",1.8595746412626e-28,3.41808414810478e-24,-152.017259242257,"14"
"CNN2.12","CNN2",2.53691865977109e-28,4.66311018852524e-24,-2.63512188674353,"14"
"TGFBR1.10","TGFBR1",2.65706051320549e-28,4.88394292932301e-24,-67.4735778991993,"14"
"NCL.13","NCL",4.20511443965442e-28,7.7294208515288e-24,-35.3874586271932,"14"
"ZNF827.12","ZNF827",4.41501133368092e-28,8.11523233243889e-24,-10.5575834468356,"14"
"C5orf42.6","C5orf42",5.16987093085661e-28,9.50273975800754e-24,-11.5460362751866,"14"
"MYH10.4","MYH10",6.12463942522174e-28,1.12576997275001e-23,-13.0322904467739,"14"
"TMA7.13","TMA7",6.31761017708303e-28,1.16123992664963e-23,-11.9500373210886,"14"
"DYRK2.10","DYRK2",7.64308569298089e-28,1.40487558122682e-23,-1.49994365550365,"14"
"ESYT2.13","ESYT2",8.1493401002866e-28,1.49793020383368e-23,-32.3428268069203,"14"
"KIF1B.13","KIF1B",8.1953161074785e-28,1.50638105371562e-23,-16.6255191577569,"14"
"SEPT1.10","SEPT1",8.2935807349423e-28,1.52444307488974e-23,-1.4236658804204,"14"
"ARSG.10","ARSG",8.51636057937843e-28,1.56539223809555e-23,-3.15444657108819,"14"
"DISC1.14","DISC1",1.00279275318635e-27,1.84323335963183e-23,-30.0002811158683,"14"
"PRKD2.10","PRKD2",1.02339432799205e-27,1.88110111428219e-23,-7.43892690583224,"14"
"PARP8.12","PARP8",1.10054893621454e-27,2.02291899965595e-23,-37.3143988941751,"14"
"MYO1F.12","MYO1F",1.29036008316251e-27,2.37181086886101e-23,-24.5040404694122,"14"
"PDIA3.13","PDIA3",1.30882246150393e-27,2.40574656649036e-23,-5.86807832931015,"14"
"CEP83.3","CEP83",1.33849702433464e-27,2.46029138042951e-23,-6.36202107599595,"14"
"C20orf196.11","C20orf196",1.37392052772983e-27,2.5254033220202e-23,-8.46454716550635,"14"
"ATP5L.12","ATP5L",1.42402922594839e-27,2.61750812021574e-23,-11.4669298133838,"14"
"MPHOSPH8.11","MPHOSPH8",1.42695065376989e-27,2.62287799669444e-23,-7.706523694702,"14"
"TET3.12","TET3",1.43741662165705e-27,2.64211549226782e-23,-13.4234838893815,"14"
"N4BP2L2.12","N4BP2L2",1.44223647099838e-27,2.65097485734211e-23,-1.44947147639291,"14"
"RNF38.11","RNF38",1.50133828687648e-27,2.75960990510765e-23,-3.60110228103139,"14"
"RHOF.7","RHOF",1.65891027636081e-27,3.04924297897881e-23,-1.28884598479155,"14"
"NMRK1.11","NMRK1",1.72250959375037e-27,3.16614488427256e-23,-33.7206097246528,"14"
"BAZ2B.14","BAZ2B",2.15048268545796e-27,3.95280222414027e-23,4.87950236661707,"14"
"CDK17.12","CDK17",3.06682618264081e-27,5.63713320631208e-23,-5.09570654904665,"14"
"SH3BP5.10","SH3BP5",3.16685221311973e-27,5.82099105293538e-23,-31.6909546659125,"14"
"PRKACB.12","PRKACB",3.79475227710127e-27,6.97513416053984e-23,-9.61765650592768,"14"
"CDC14B.3","CDC14B",3.97619782248995e-27,7.30864921751878e-23,-13.9199786022711,"14"
"GSTK1.10","GSTK1",4.00204801842906e-27,7.35616446267446e-23,-1.89050517589316,"14"
"TGFB1.11","TGFB1",4.1871493732653e-27,7.69639926299895e-23,-17.2569967225712,"14"
"MLLT6.12","MLLT6",4.22187130167394e-27,7.76022163960688e-23,-1.87171222736976,"14"
"GBP2.10","GBP2",6.59328575730923e-27,1.21191185505101e-22,-45.0426372855242,"14"
"UBASH3B.13","UBASH3B",9.18624075299845e-27,1.68852291280865e-22,-57.3219020281568,"14"
"TGOLN2.10","TGOLN2",9.67466370236263e-27,1.77829993513128e-22,-1.61884512702032,"14"
"SLCO5A1.13","SLCO5A1",1.03131654322497e-26,1.89566293810183e-22,-232.656880183877,"14"
"PCCA.13","PCCA",1.21500434791993e-26,2.23329949191163e-22,-32.9012367236848,"14"
"CDKN1B.9","CDKN1B",1.23467819014803e-26,2.26946198131109e-22,-2.61521035075748,"14"
"RPS6KA3.14","RPS6KA3",1.32777499246215e-26,2.44058321364468e-22,-50.5484965870804,"14"
"STT3B.13","STT3B",1.3758234035159e-26,2.52890099800258e-22,-17.7736984837909,"14"
"HNRNPA1.13","HNRNPA1",1.41222418059687e-26,2.59580926635511e-22,-18.3573196398401,"14"
"CSK.13","CSK",1.76538158760472e-26,3.24494789617624e-22,-10.0890828068191,"14"
"RAP1GDS1.11","RAP1GDS1",1.91839885612361e-26,3.52620893744081e-22,-17.6329927996955,"14"
"ABLIM1.14","ABLIM1",2.08552782376129e-26,3.83340869285562e-22,-68.0522690431615,"14"
"FRYL.10","FRYL",2.47400929165276e-26,4.54747647898694e-22,-37.0982899116825,"14"
"NF1.13","NF1",2.77892733658742e-26,5.10794633738134e-22,-2.5611922475089,"14"
"KIAA0355.13","KIAA0355",3.17212028550581e-26,5.83067429678823e-22,-16.3123316736982,"14"
"OXCT1.13","OXCT1",3.6932296658151e-26,6.78852544873473e-22,-16.7433481811832,"14"
"ECE1.11","ECE1",3.78078378258772e-26,6.94945867077449e-22,-33.4554638747003,"14"
"PCOLCE2.3","PCOLCE2",3.78485548985837e-26,6.95694287590867e-22,-96.9797035480408,"14"
"FAM46A.3","FAM46A",3.9098491659785e-26,7.18669375198507e-22,-24.3934214188244,"14"
"SCAPER.11","SCAPER",4.21715542224221e-26,7.7515533816234e-22,-13.4156667732212,"14"
"CD47.13","CD47",4.2372254619732e-26,7.78844412165293e-22,-4.88793812476173,"14"
"CYLD.13","CYLD",4.40747532940816e-26,8.10138040298514e-22,-19.0217604931282,"14"
"ANP32B.12","ANP32B",4.60725544290913e-26,8.46859622961128e-22,-24.2677957250854,"14"
"HSPA8.13","HSPA8",4.68168416606584e-26,8.60540366564562e-22,-28.8710985713315,"14"
"CUBN.4","CUBN",7.06038028371294e-26,1.29776849994928e-21,35.7547394378359,"14"
"CD74.13","CD74",7.80512412449894e-26,1.43465986532415e-21,-421.40330667788,"14"
"SKP1.12","SKP1",8.58108053254914e-26,1.57728841268786e-21,-1.99168798515385,"14"
"ARHGAP21.9","ARHGAP21",8.60382785784897e-26,1.58146959855122e-21,-23.3044731214422,"14"
"NSF.13","NSF",9.62170080254582e-26,1.76856482451595e-21,-31.6561313662591,"14"
"DENND4A.12","DENND4A",1.02797911389725e-25,1.88952840925454e-21,-32.0852528276856,"14"
"VPS13C.12","VPS13C",1.27541598735623e-25,2.34434212635949e-21,-19.6459566761109,"14"
"ZMYND8.12","ZMYND8",1.38123346509316e-25,2.53884523218774e-21,-4.80772944523739,"14"
"SIGIRR.11","SIGIRR",1.45984318989295e-25,2.68333776734223e-21,-1.04846232992378,"14"
"IRF1.10","IRF1",1.49401111623933e-25,2.74614183275951e-21,-32.9534606959521,"14"
"ANKRD30BL.11","ANKRD30BL",1.56258341725013e-25,2.87218457924747e-21,-20.5199667654129,"14"
"UBE2E2.14","UBE2E2",2.19430862402218e-25,4.03335868181516e-21,-82.5788873902863,"14"
"PKM.13","PKM",2.3231089478396e-25,4.27010655702397e-21,-44.3679550736009,"14"
"RFX2.2","RFX2",2.81623893985834e-25,5.17652879535362e-21,-31.9833563614567,"14"
"DENND1B.11","DENND1B",3.25060446205116e-25,5.97493606169623e-21,-45.5713750157383,"14"
"SRPK2.12","SRPK2",3.3789130170949e-25,6.21078001672213e-21,-44.2847267701895,"14"
"SIPA1L1.8","SIPA1L1",5.22860027696507e-25,9.61069016908949e-21,-121.887269451669,"14"
"CRBN.8","CRBN",5.90066640252044e-25,1.08460149144728e-20,-1.56686436954364,"14"
"KAT2B.8","KAT2B",6.537435144341e-25,1.20164595388132e-20,-49.8920765823523,"14"
"IFNAR2.10","IFNAR2",6.7094301221697e-25,1.23326035075601e-20,-15.6023078101548,"14"
"CAMKMT.13","CAMKMT",7.61836241091531e-25,1.40033119475034e-20,-14.7502133824887,"14"
"CCDC171.2","CCDC171",8.05522870365162e-25,1.4806315880182e-20,-1.35293177763656,"14"
"XPR1.9","XPR1",8.08749335930462e-25,1.48656215437378e-20,-10.0164403666527,"14"
"KDM6A.12","KDM6A",9.83293781660387e-25,1.80739230006996e-20,-47.9279280177922,"14"
"HIPK1.11","HIPK1",1.45296480358684e-24,2.67069460547297e-20,-1.90896272813541,"14"
"FARP1.4","FARP1",1.49775781171993e-24,2.7530286337224e-20,-12.0006065965031,"14"
"CD164.13","CD164",1.50542249679536e-24,2.76711709135955e-20,-2.57690627136071,"14"
"TMEM181.12","TMEM181",1.54140294113478e-24,2.83325274609984e-20,-4.04876875685296,"14"
"APOL6.14","APOL6",1.61738903089849e-24,2.97292277769451e-20,-17.3689613291287,"14"
"EPB42.11","EPB42",1.79333419184805e-24,3.29632757803589e-20,-2.47834477631044,"14"
"SEL1L3.11","SEL1L3",2.17860220612186e-24,4.00448871507259e-20,-63.7963935557999,"14"
"ALDOA.14","ALDOA",2.47105267439687e-24,4.54204192080888e-20,-16.4720458162574,"14"
"EPC1.13","EPC1",2.88837238095404e-24,5.30911727343162e-20,-14.517581656959,"14"
"SCMH1.11","SCMH1",3.13881305793689e-24,5.7694522817938e-20,-0.318271274059484,"14"
"DDX60L.11","DDX60L",3.25934914498509e-24,5.9910096633971e-20,-18.3583611457412,"14"
"NKTR.12","NKTR",3.30410823347638e-24,6.07328134395294e-20,-8.62933500260833,"14"
"ABI1.11","ABI1",4.24259579936743e-24,7.79831533881726e-20,-49.6726166166202,"14"
"ZDHHC20.13","ZDHHC20",4.28420798820899e-24,7.87480270312694e-20,-6.00356578754755,"14"
"LBR.12","LBR",4.74609916812228e-24,8.72380488092556e-20,-9.89007331533641,"14"
"ADAR.9","ADAR",5.0687988519343e-24,9.31695916974043e-20,-1.45339308257994,"14"
