"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"ATP5L.6","ATP5L",3.18461701472439e-16,5.8536445347649e-12,-0.600464834228294,"7"
"PFDN5.7","PFDN5",3.48564876702302e-16,6.40697099866501e-12,10.2076831142595,"7"
"SNX5","SNX5",3.56211613327983e-16,6.54752566458165e-12,2.94044932416364,"7"
"MBD5.5","MBD5",3.59604775395337e-16,6.6098953765417e-12,1.65159583840242,"7"
"EZR.5","EZR",3.84856227285129e-16,7.07404231372795e-12,9.69905234088284,"7"
"TOGARAM1.1","TOGARAM1",4.23526592427456e-16,7.78484229540907e-12,22.6233704859131,"7"
"RIN3.5","RIN3",4.33059253774025e-16,7.96006214362035e-12,20.9463429559466,"7"
"PRKDC.6","PRKDC",4.80637517500139e-16,8.83459820917005e-12,-20.9157711485819,"7"
"OSBPL8.5","OSBPL8",4.937718322243e-16,9.07602004811486e-12,-33.1269933675606,"7"
"ERBIN.6","ERBIN",5.12274057051743e-16,9.41610944266809e-12,14.4700495282703,"7"
"COX4I1.7","COX4I1",5.82818654518155e-16,1.07127896886982e-11,-0.58396238451472,"7"
"HSP90AB1.7","HSP90AB1",6.04615152936688e-16,1.11134311261293e-11,-37.7707520915786,"7"
"DCUN1D1.1","DCUN1D1",6.72215140000626e-16,1.23559864883515e-11,12.420750118528,"7"
"TGFBR2.7","TGFBR2",6.79434658252117e-16,1.24886884533322e-11,-22.1909489496949,"7"
"STAM2.4","STAM2",7.28139437887489e-16,1.33839310078099e-11,2.23979168637246,"7"
"BCKDHB.5","BCKDHB",7.8039180598544e-16,1.43443817858184e-11,-26.7256466252287,"7"
"CYSTM1.1","CYSTM1",7.98277638886649e-16,1.46731412803755e-11,-14.4553094510412,"7"
"AHCYL2.2","AHCYL2",8.89244319908465e-16,1.63451998442375e-11,3.70635960252542,"7"
"ANKRD12.6","ANKRD12",9.11164023105243e-16,1.67481059086975e-11,-10.5581038577883,"7"
"SH3BGRL.6","SH3BGRL",1.02382214025076e-15,1.88188747599493e-11,-11.9702961320566,"7"
"JUND.6","JUND",1.30746282261814e-15,2.4032474142544e-11,-58.8224178453249,"7"
"PNN.5","PNN",1.30779662297246e-15,2.40386097268568e-11,-1.54773027538846,"7"
"SPAG9.7","SPAG9",1.35147155389183e-15,2.48413986320858e-11,6.07649401568636,"7"
"HSD17B4.1","HSD17B4",1.38291197834554e-15,2.54193050739695e-11,10.0868625395353,"7"
"COG5.7","COG5",1.41797439560655e-15,2.6063787365644e-11,20.1173702277363,"7"
"MCU.7","MCU",1.4211081824126e-15,2.6121389500926e-11,-11.1530071971484,"7"
"RFC1.5","RFC1",1.46085491780857e-15,2.68519742442393e-11,-2.80868179192778,"7"
"ZNF862.2","ZNF862",1.52990089212946e-15,2.81211082982316e-11,-0.59598874464802,"7"
"NUP88.3","NUP88",1.53127711281553e-15,2.81464046106622e-11,-0.709337229934504,"7"
"SPTLC2.5","SPTLC2",1.58944000973596e-15,2.92154968189567e-11,-3.16806486248437,"7"
"ARID4B.6","ARID4B",1.8370383546558e-15,3.37666019969282e-11,-1.27859254879831,"7"
"ZNF780B.4","ZNF780B",2.09871644683773e-15,3.85765070093242e-11,-0.686640686970743,"7"
"MPP5.1","MPP5",2.27690521204316e-15,4.18517947025654e-11,5.57296915096564,"7"
"SOS2.4","SOS2",2.31513266769961e-15,4.25544535649864e-11,-4.93126366998515,"7"
"LAPTM5.7","LAPTM5",2.35577678380734e-15,4.33015330631627e-11,6.50092511842654,"7"
"ZNF736","ZNF736",2.50193915544691e-15,4.59881436162696e-11,0.700922090679876,"7"
"XRN1.5","XRN1",2.53003467325451e-15,4.65045673290912e-11,-0.965777302336708,"7"
"ST7.1","ST7",2.58368477180042e-15,4.74907097904634e-11,3.0620474147598,"7"
"PSMD1.2","PSMD1",2.82382371898462e-15,5.19047037786564e-11,7.31352635905431,"7"
"APAF1","APAF1",2.82519180730379e-15,5.1929850610051e-11,6.35250733879723,"7"
"RFWD2.5","RFWD2",2.87442726751853e-15,5.28348476042581e-11,18.6636420560083,"7"
"TBC1D4.7","TBC1D4",3.11018049296529e-15,5.7168227641195e-11,-28.3034399389881,"7"
"UBN2.4","UBN2",3.18935444411314e-15,5.86235240372436e-11,10.2640086828399,"7"
"RHOA.6","RHOA",3.26893038388594e-15,6.00862093862075e-11,-7.70685184234905,"7"
"NUDCD3.6","NUDCD3",3.86969371885213e-15,7.1128840246221e-11,1.22524963295014,"7"
"LINC00854.1","LINC00854",3.99809684358145e-15,7.34890180818707e-11,-148.205047519712,"7"
"TANK.3","TANK",4.25613807140538e-15,7.82320738905023e-11,47.6520169352637,"7"
"CELF1.2","CELF1",4.4081940480227e-15,8.10270147967053e-11,6.80878748591582,"7"
"PPARG.1","PPARG",4.41774650073735e-15,8.12025984300533e-11,-196.163539780937,"7"
"USP25.2","USP25",4.79356220894812e-15,8.81104669626753e-11,-17.2623897141923,"7"
"SECISBP2.5","SECISBP2",5.10150621315456e-15,9.3770785703994e-11,-6.26663652793987,"7"
"KCNAB2.6","KCNAB2",5.16607582344235e-15,9.49576397106939e-11,6.1056407816537,"7"
"NNT.3","NNT",5.2467153245631e-15,9.64398743807943e-11,-19.8534444783495,"7"
"RAD21.7","RAD21",5.46802646684173e-15,1.00507794487018e-10,-10.1542406044671,"7"
"WDR36","WDR36",6.11743504861478e-15,1.12444573628588e-10,6.42946432805314,"7"
"UBE2E3.7","UBE2E3",6.82522525929097e-15,1.25454465491027e-10,-2.19349978820186,"7"
"TBC1D2B.3","TBC1D2B",7.11726713388481e-15,1.30822487187937e-10,-20.1526916012725,"7"
"HSPA8.7","HSPA8",7.57874303486834e-15,1.39304875723915e-10,-23.4956196574738,"7"
"SRSF11.6","SRSF11",7.67705417479402e-15,1.41111932786889e-10,-6.00644568541325,"7"
"MIA3.5","MIA3",7.91235803316848e-15,1.4543705300767e-10,-2.12016443086828,"7"
"JMY.6","JMY",8.46536244808754e-15,1.55601827158297e-10,4.2207700637877,"7"
"KIF16B.4","KIF16B",8.49213760094631e-15,1.56093981242994e-10,-27.185121873149,"7"
"SQSTM1.5","SQSTM1",8.73368872685365e-15,1.60533932488297e-10,-26.1081746115113,"7"
"XPR1.5","XPR1",9.03556659809823e-15,1.66082749639644e-10,-4.47579378237743,"7"
"NT5DC1.3","NT5DC1",9.10054427052744e-15,1.67277104236565e-10,38.9755998011961,"7"
"LAMP2","LAMP2",9.20471262249632e-15,1.69191822714105e-10,1.83570284730975,"7"
"LMF1.3","LMF1",9.26983172787664e-15,1.703887769901e-10,-1.17045551917954,"7"
"ARL17A.3","ARL17A",1.01299336167805e-14,1.86198309810043e-10,1.49122308721569,"7"
"PPARA","PPARA",1.03055249150234e-14,1.89425853463046e-10,-37.7477779783561,"7"
"FAR1.5","FAR1",1.08984987946858e-14,2.00325306345119e-10,8.43898196022781,"7"
"ANKRD11.6","ANKRD11",1.08999480243768e-14,2.00351944636069e-10,-3.30871040211282,"7"
"PTBP3.6","PTBP3",1.12756468579511e-14,2.07257664895998e-10,-5.9972388443845,"7"
"DOCK1.1","DOCK1",1.1605425023852e-14,2.13319317363424e-10,-18.5034787872986,"7"
"CDR2.4","CDR2",1.20181581432151e-14,2.20905764830436e-10,-9.91889065456314,"7"
"KLHL22.3","KLHL22",1.2126786625832e-14,2.22902464969418e-10,-0.303345390315041,"7"
"RUNX1.7","RUNX1",1.32559716860037e-14,2.43658015560434e-10,36.1061818032867,"7"
"UBC.7","UBC",1.37521944346397e-14,2.52779085903113e-10,-5.51841630698553,"7"
"RALGAPA2.5","RALGAPA2",1.43652458623852e-14,2.64047584196503e-10,-254.555042481155,"7"
"RB1CC1.5","RB1CC1",1.51532003204571e-14,2.78530975090322e-10,-38.4413562001039,"7"
"ST3GAL2","ST3GAL2",1.55868346006544e-14,2.86501606794628e-10,9.3029251884967,"7"
"APP.4","APP",1.65031894494536e-14,3.03345125270406e-10,-31.6913533605456,"7"
"TM7SF3.1","TM7SF3",1.66260162565568e-14,3.05602804811771e-10,-2.89072119838442,"7"
"NT5C3A.1","NT5C3A",1.70666030140591e-14,3.13701230001421e-10,-1.7453807075451,"7"
"SERP1.6","SERP1",2.05978281302944e-14,3.78608678862941e-10,10.1819399796398,"7"
"YPEL3.3","YPEL3",2.12033780737081e-14,3.89739292372828e-10,-0.89802932422669,"7"
"IQGAP2.7","IQGAP2",2.21059862426629e-14,4.06330133126387e-10,126.990424168132,"7"
"N4BP2L1.3","N4BP2L1",2.3262618849215e-14,4.27590197067421e-10,53.8381546521998,"7"
"MTMR14","MTMR14",2.37845312706222e-14,4.37183469285306e-10,3.54046059514026,"7"
"RHOT1.3","RHOT1",2.59546545144271e-14,4.77072504629684e-10,-2.31247221497941,"7"
"TGOLN2.4","TGOLN2",2.66264413831578e-14,4.89420619063824e-10,-0.65205007462323,"7"
"BCLAF1.6","BCLAF1",2.7040903041653e-14,4.97038838808623e-10,-1.69413936580773,"7"
"YLPM1.5","YLPM1",2.77882129727611e-14,5.10775142652321e-10,4.28846092256541,"7"
"SNRNP70.3","SNRNP70",2.84878015153553e-14,5.23634279653746e-10,-1.06737545576143,"7"
"EIF5B.6","EIF5B",2.8597390774002e-14,5.2564863981693e-10,-4.16120760292992,"7"
"RPS6KA3.7","RPS6KA3",2.96764978548271e-14,5.45483707069577e-10,-12.9412935241947,"7"
"GNB1.7","GNB1",3.11793727400916e-14,5.73108050335625e-10,9.19024590481785,"7"
"MYL6.5","MYL6",3.12724742166223e-14,5.74819348575734e-10,15.9090353825153,"7"
"IKBKB.5","IKBKB",3.1874440273914e-14,5.85884086674813e-10,3.04974826660134,"7"
"FBXL17.4","FBXL17",3.19724379318157e-14,5.87685381624705e-10,-7.21741914333585,"7"
"RB1.2","RB1",3.35318486133888e-14,6.163489093627e-10,-13.3423664329818,"7"
"SUN1.7","SUN1",3.39267256417065e-14,6.23607144020208e-10,-1.81704225958916,"7"
"YEATS2.4","YEATS2",3.74585097088262e-14,6.88524866957934e-10,0.932002886850612,"7"
"AC009690.1.1","AC009690.1",3.82962376625984e-14,7.0392314447622e-10,23.3466335023558,"7"
"RPS6KA5.7","RPS6KA5",4.08562105325559e-14,7.5097800579891e-10,-4.39364539647912,"7"
"KMT2E.6","KMT2E",4.34664456033172e-14,7.98956736634574e-10,5.79064831251526,"7"
"KPNA5.4","KPNA5",4.42093784795206e-14,8.12612585832069e-10,-0.787577500075498,"7"
"ADAM17.3","ADAM17",4.42730953346998e-14,8.13783765347118e-10,-16.8728269812649,"7"
"DYM.4","DYM",4.69568253722396e-14,8.63113407167135e-10,11.2249003537385,"7"
"C5orf42.1","C5orf42",4.92564014788594e-14,9.05381915582915e-10,-11.4365471071079,"7"
"DPYD.5","DPYD",5.59518249846478e-14,1.02845049504281e-09,77.4551692526981,"7"
"ADK.5","ADK",5.70890376608806e-14,1.04935360124465e-09,-56.0388666220584,"7"
"ZNF708.4","ZNF708",5.7581141497215e-14,1.05839896186031e-09,-3.00766261069815,"7"
"FOXJ3.5","FOXJ3",5.97815776661578e-14,1.09884517908165e-09,-4.9780263078802,"7"
"MIOS","MIOS",6.72534208856466e-14,1.23618512929907e-09,6.81524411977446,"7"
"CA5B.4","CA5B",7.58900625212301e-14,1.39493523920273e-09,-1.48217661133196,"7"
"ATF4.2","ATF4",7.81503342488658e-14,1.4364812938284e-09,9.14308825426058,"7"
"PPP6R3.6","PPP6R3",7.82000531087987e-14,1.43739517619283e-09,-7.23789798804566,"7"
"RASSF5.5","RASSF5",7.84997025336724e-14,1.44290303227143e-09,4.61736377121697,"7"
"NAP1L1.7","NAP1L1",7.95472833877234e-14,1.46215861594974e-09,45.1131881837703,"7"
"YTHDC1.5","YTHDC1",8.00018186787205e-14,1.47051342913356e-09,-1.83603014241064,"7"
"ASPH.7","ASPH",8.67800192241548e-14,1.59510353335919e-09,-46.3883621096226,"7"
"SELENOF.5","SELENOF",8.9193765303665e-14,1.63947060004667e-09,-0.988224233556905,"7"
"TTC27.6","TTC27",9.04315472054729e-14,1.6622222691838e-09,1.61460371646975,"7"
"NAA16.4","NAA16",9.37792387074138e-14,1.72375618668097e-09,-1.53733204358085,"7"
"THADA.6","THADA",9.38237741455935e-14,1.72457479257015e-09,-77.7138466758053,"7"
"MKL2.3","MKL2",9.58848495915751e-14,1.76245942034274e-09,-96.5475749318489,"7"
"WDR11.6","WDR11",1.16845861026451e-13,2.14774377152719e-09,1.54805704783741,"7"
"SUPT3H.5","SUPT3H",1.17943696418785e-13,2.16792308387369e-09,25.8271668242236,"7"
"YWHAB.7","YWHAB",1.25241957432377e-13,2.30207241956452e-09,0.547004739238542,"7"
"SLC44A1.1","SLC44A1",1.38908122088616e-13,2.55327019211086e-09,5.9786574430993,"7"
"HIPK2.6","HIPK2",1.50277244815039e-13,2.76224603694523e-09,-20.0657883778739,"7"
"RAB7A.4","RAB7A",1.68012857720383e-13,3.08824433775836e-09,37.5493612239788,"7"
"PABPC1.7","PABPC1",1.74884145215468e-13,3.21454547320552e-09,-4.85932047687898,"7"
"HIBCH.6","HIBCH",1.81969459924781e-13,3.34478064287739e-09,-26.5574925970964,"7"
"TBL1X.5","TBL1X",1.90938187681984e-13,3.50963482778255e-09,7.25285992556543,"7"
"OSBPL9.4","OSBPL9",1.92222988696512e-13,3.53325075523058e-09,1.65661757963698,"7"
"PPP3CA.7","PPP3CA",1.94466146976027e-13,3.57448224756635e-09,-73.5349687605335,"7"
"MFHAS1.6","MFHAS1",1.9779290716489e-13,3.63563142659784e-09,25.3268438967664,"7"
"IMMP2L.7","IMMP2L",2.08441733626736e-13,3.83136750579303e-09,-134.575979948168,"7"
"EIF1AX.4","EIF1AX",2.10375851570572e-13,3.86691852771869e-09,0.675436627892455,"7"
"TAOK1.3","TAOK1",2.33828055528619e-13,4.29799348867154e-09,3.78825848827623,"7"
"LCOR.5","LCOR",2.42331346756602e-13,4.45429248473309e-09,14.2926980163709,"7"
"HINT1.7","HINT1",3.16813714152251e-13,5.82335287983252e-09,13.9391198666536,"7"
"MBTPS1.3","MBTPS1",3.47553312113239e-13,6.38837742995345e-09,0.669872483563725,"7"
"SMC3.6","SMC3",3.49173452998e-13,6.41815723955623e-09,-8.07727481552899,"7"
"TRIM24.1","TRIM24",3.66363012777804e-13,6.73411853786882e-09,-3.74355732743842,"7"
"KAT2B.3","KAT2B",3.71524872441356e-13,6.82899868034456e-09,34.5476775209108,"7"
"PRPF8.5","PRPF8",3.88239545776278e-13,7.13623109091376e-09,-0.408449675470921,"7"
"MAP2K1.5","MAP2K1",3.93005735382869e-13,7.22383842207251e-09,24.4629735332831,"7"
"PDIA3.7","PDIA3",3.93303623348139e-13,7.22931390076215e-09,1.82524009459792,"7"
"ME2.5","ME2",4.13370874106195e-13,7.59817003694597e-09,15.0346174580866,"7"
"SLCO3A1.2","SLCO3A1",4.40157233324378e-13,8.0905301057354e-09,-38.8579379514775,"7"
"GPR107.2","GPR107",4.5190475270945e-13,8.3064612595524e-09,10.9512329552601,"7"
"BNIP2.4","BNIP2",4.58344356311138e-13,8.42482761335502e-09,1.61917738188161,"7"
"AHNAK.5","AHNAK",4.85252010975172e-13,8.91941721373464e-09,-34.5537147436837,"7"
"GOLGA8A.4","GOLGA8A",5.08585960595003e-13,9.34831854169674e-09,1.74983948935431,"7"
"UMAD1.6","UMAD1",5.37489077318377e-13,9.87958673018909e-09,-25.6135644979675,"7"
"JARID2.6","JARID2",5.60454088956514e-13,1.03017066091097e-08,83.759055030523,"7"
"INPP5B.1","INPP5B",5.93326512058852e-13,1.09059346181538e-08,-0.544024045767501,"7"
"RNGTT.7","RNGTT",6.12624995198905e-13,1.12606600367511e-08,-6.45013905382766,"7"
"TBC1D5.4","TBC1D5",6.53594792508369e-13,1.20137258810963e-08,-23.0330142662112,"7"
"CNBP.4","CNBP",6.71164184086106e-13,1.23366688676867e-08,1.16896812633706,"7"
"VPS51.4","VPS51",7.90406262068595e-13,1.45284575030828e-08,-0.594621786073853,"7"
"FTO.4","FTO",7.96735914553941e-13,1.4644802845416e-08,-11.6354950144701,"7"
"STAT2.3","STAT2",8.06311861073534e-13,1.48208183183926e-08,7.2447640419283,"7"
"WDR26.3","WDR26",8.38385538778421e-13,1.54103645882862e-08,3.60041285290871,"7"
"NFAT5.7","NFAT5",8.52710951930678e-13,1.56736800074378e-08,-26.9149237704936,"7"
"PILRB.4","PILRB",1.03353601901526e-12,1.89974255655195e-08,-3.25855629698724,"7"
"TES.5","TES",1.08285066355351e-12,1.99038780467771e-08,-19.9137054236343,"7"
"HNRNPF.7","HNRNPF",1.08859842519843e-12,2.00095276535723e-08,-6.39021901184083,"7"
"NPIPB4.2","NPIPB4",1.11962338963583e-12,2.05797975248962e-08,-2.47690112391564,"7"
"VIRMA.6","VIRMA",1.17920063009832e-12,2.16748867818372e-08,-1.92329504712014,"7"
"ZNF609.7","ZNF609",1.32554991121508e-12,2.43649329180444e-08,28.8811572893754,"7"
"PDPK1.5","PDPK1",1.33571256879256e-12,2.4551732726976e-08,9.28373621722794,"7"
"SRSF5.5","SRSF5",1.4057010350625e-12,2.58381907254837e-08,6.92378956093355,"7"
"TRIP11.6","TRIP11",1.48341027917911e-12,2.72665643415913e-08,-1.60291708903134,"7"
"MRPS31.2","MRPS31",1.60384479255532e-12,2.94802711319593e-08,-1.01248526283876,"7"
"GABPB2.5","GABPB2",1.65724760395114e-12,3.04618682082259e-08,-6.98575009786023,"7"
"EYA3.1","EYA3",1.83827631213776e-12,3.37893568934042e-08,3.89553357002766,"7"
"CRADD.4","CRADD",2.1729782394969e-12,3.99415130201925e-08,5.56541973771266,"7"
"SLX4IP.1","SLX4IP",2.18180915255495e-12,4.01038340331125e-08,34.2594437032455,"7"
"CLYBL.5","CLYBL",2.22913046318724e-12,4.09736470438446e-08,-6.21990379297961,"7"
"MKL1.5","MKL1",2.37102741404617e-12,4.35818548975827e-08,99.5882848078449,"7"
"CDC42.7","CDC42",2.44792843864571e-12,4.49953726307468e-08,6.99764560054345,"7"
"SACM1L.4","SACM1L",2.93394795405055e-12,5.39288973434031e-08,-0.379113217550241,"7"
"PLD3.1","PLD3",2.97516511168745e-12,5.4686509917927e-08,7.45957143579979,"7"
"HSP90AA1.7","HSP90AA1",3.0455186227957e-12,5.59796778056077e-08,-18.2703435833631,"7"
"MGRN1","MGRN1",3.34492969392064e-12,6.14831527039554e-08,1.28338299764919,"7"
"AKAP11.6","AKAP11",3.59589547193396e-12,6.60961546696181e-08,-8.84686656606327,"7"
"AMMECR1.6","AMMECR1",3.74128364899753e-12,6.87685347522236e-08,-0.992362908006646,"7"
"PCCA.7","PCCA",3.82732347540126e-12,7.03500328013505e-08,-31.4472388504597,"7"
"SNX25.1","SNX25",3.95230937513898e-12,7.26473986244296e-08,-7.94727810833734,"7"
"SERINC3.4","SERINC3",4.90436241488447e-12,9.01470855479915e-08,-0.738476223830515,"7"
"UTRN.5","UTRN",4.92608873020007e-12,9.05464369498076e-08,124.114732854861,"7"
"PLEKHB2","PLEKHB2",4.96107039796848e-12,9.11894349850586e-08,-1.38854542292525,"7"
"SP1.2","SP1",5.00846857146029e-12,9.20606608120116e-08,0.487479247469766,"7"
"TAPBP.5","TAPBP",5.04282146109584e-12,9.26921012764026e-08,2.47305155104805,"7"
"DNASE1.2","DNASE1",5.40230577764474e-12,9.9299782498888e-08,-1.14843395957515,"7"
"TTC17.5","TTC17",5.64364027192213e-12,1.03735751838201e-07,-11.4768761838363,"7"
"YTHDF3.2","YTHDF3",6.73487829165856e-12,1.23793797878976e-07,40.3254402931537,"7"
"TANGO6.5","TANGO6",6.9615069197258e-12,1.2795945869148e-07,-2.38149259288128,"7"
"LIMA1.7","LIMA1",7.00539111015859e-12,1.28766093995825e-07,-87.1344486503687,"7"
"GPATCH8.6","GPATCH8",7.07550025100701e-12,1.3005477011376e-07,-6.46491587938939,"7"
"DGKH.5","DGKH",7.23106274513598e-12,1.32914164318344e-07,-13.5950536117992,"7"
"CDHR3.5","CDHR3",7.47214958410624e-12,1.37345581505457e-07,20.4744636819585,"7"
"PIKFYVE.2","PIKFYVE",7.49762640386129e-12,1.37813870929374e-07,7.25792282422678,"7"
"CREM.4","CREM",7.784986648016e-12,1.43095839577182e-07,59.1681381255745,"7"
"TUBGCP3.2","TUBGCP3",7.89520239571337e-12,1.45121715235607e-07,2.82850684750586,"7"
"CDKAL1.5","CDKAL1",8.23894013158046e-12,1.5143995855858e-07,-12.6384780950892,"7"
"POM121C.4","POM121C",8.33255388085147e-12,1.53160672883931e-07,-0.844116163546372,"7"
"ANKRD30BL.7","ANKRD30BL",8.59239089181214e-12,1.57936736982399e-07,-16.7339544617854,"7"
"ZNHIT6.6","ZNHIT6",9.1163560305471e-12,1.67567740197486e-07,-3.6048873575402,"7"
"RRN3.2","RRN3",9.26046929175952e-12,1.70216686051832e-07,-0.455828334079346,"7"
"TAF3.6","TAF3",9.30743661537841e-12,1.71079992427271e-07,-2.12983009841985,"7"
"PRPF6.5","PRPF6",9.32181644443035e-12,1.71344308065074e-07,-0.881882075945428,"7"
"WBP1L.5","WBP1L",9.64254001044033e-12,1.77239527931904e-07,3.81629120297942,"7"
"GBE1.7","GBE1",9.74812284561078e-12,1.79180246025172e-07,-67.7637051636029,"7"
"DYRK2.4","DYRK2",9.77569774962751e-12,1.79687100335903e-07,-0.65633928444658,"7"
"FBXO33.6","FBXO33",9.81394339577448e-12,1.80390093557731e-07,-2.96808150303197,"7"
"REV3L.7","REV3L",9.8983453140868e-12,1.8194148521823e-07,-54.5693840475686,"7"
"NBEA.6","NBEA",1.12071611479777e-11,2.05998829060978e-07,-23.833175466877,"7"
"SNX9.4","SNX9",1.12220710901628e-11,2.06272888708283e-07,-43.2378805519677,"7"
"TOP1.7","TOP1",1.1304975503861e-11,2.0779675473647e-07,-11.1065723358238,"7"
"BTBD7.3","BTBD7",1.13067122221284e-11,2.07828677354943e-07,1.46769786442026,"7"
"GRSF1.1","GRSF1",1.36329762980425e-11,2.50587737334319e-07,35.4156249801067,"7"
"DDX60L.6","DDX60L",1.48360375608015e-11,2.72701206405093e-07,-2.84167643278117,"7"
"YPEL2.1","YPEL2",1.58884444526809e-11,2.92045497484727e-07,-10.0559385115663,"7"
"UBR3.6","UBR3",1.59023800305005e-11,2.9230164734063e-07,-4.52384595634089,"7"
"COMMD1.4","COMMD1",1.80979536333778e-11,3.32658485735117e-07,28.2872824297403,"7"
"ITGB3BP.3","ITGB3BP",1.8428230477027e-11,3.38729304398233e-07,-1.10184489659359,"7"
"CCDC57.5","CCDC57",1.85824921186769e-11,3.415647876334e-07,-4.59183275293262,"7"
"AHCTF1.6","AHCTF1",1.90564345437665e-11,3.50276323348972e-07,-2.63699087343202,"7"
"PI4KB","PI4KB",1.90997687217334e-11,3.51072848874181e-07,1.01444872917295,"7"
"EHBP1.7","EHBP1",1.92734111795118e-11,3.54264570890607e-07,-119.696532852061,"7"
"SLC38A2.5","SLC38A2",2.03545288869798e-11,3.74136595471577e-07,-11.2027422858318,"7"
"PDE4DIP.2","PDE4DIP",2.2290135399192e-11,4.09714978772549e-07,-50.4513646692135,"7"
"KDM6A.6","KDM6A",2.54656431209202e-11,4.68083986205634e-07,-19.9716503983908,"7"
"ERP44.3","ERP44",2.56328830472126e-11,4.71158023290815e-07,-3.74253046599225,"7"
"NCOR1.6","NCOR1",2.57128492867079e-11,4.72627882738979e-07,-10.9383056576818,"7"
"ARNT.7","ARNT",2.77836008815515e-11,5.10690367803798e-07,-11.1397793766458,"7"
"NIN.6","NIN",2.82215135518565e-11,5.18739640596674e-07,-10.4680501861029,"7"
"CEP83.1","CEP83",2.88438894599063e-11,5.30179532162537e-07,13.822855846536,"7"
"ARID4A.5","ARID4A",3.39994937134818e-11,6.24944693947508e-07,13.0215751143137,"7"
"ITGA4.7","ITGA4",3.4573779515356e-11,6.35500641271759e-07,35.8635312871497,"7"
"ST3GAL3","ST3GAL3",3.46833956610376e-11,6.37515495645532e-07,-3.18307234814177,"7"
"KPNA4.4","KPNA4",3.51373450950603e-11,6.45859540192304e-07,-4.29156064140962,"7"
"EIF4G3.7","EIF4G3",3.86742100970032e-11,7.10870655793016e-07,13.0009098683355,"7"
"EPC2.5","EPC2",4.03885883537858e-11,7.42382642530936e-07,-3.95430716358415,"7"
"ANKH.6","ANKH",4.3133029870746e-11,7.92828222054183e-07,21.6834533653484,"7"
"CCDC186.2","CCDC186",4.61741223576661e-11,8.48726543056261e-07,-0.502436190745327,"7"
"SNX14.2","SNX14",4.78437330430845e-11,8.79415657064936e-07,3.53564740985768,"7"
"ETNK1.4","ETNK1",5.23548426247085e-11,9.62334362284767e-07,7.58763160223135,"7"
"USP12.4","USP12",5.25437857675808e-11,9.65807326193903e-07,11.4951640263812,"7"
"PTCD3.1","PTCD3",5.26174601872495e-11,9.67161535701832e-07,-0.466513782243516,"7"
"MARCH6.7","MARCH6",5.8652926147617e-11,1.07809943551935e-06,-5.45284453391269,"7"
"PGGHG.6","PGGHG",5.86544890643148e-11,1.07812816349117e-06,-2.0564301669989,"7"
"LYST.4","LYST",5.91249506036888e-11,1.0867757170464e-06,-7.17053737689979,"7"
"TMEM131.2","TMEM131",6.02767546312145e-11,1.10794702687635e-06,39.9677805994933,"7"
"ZDHHC21.7","ZDHHC21",6.08518421587453e-11,1.1185177107199e-06,-0.729858845382589,"7"
"NCOA1.4","NCOA1",6.34309018424463e-11,1.16592340676601e-06,-70.3923314846334,"7"
"CPSF6.2","CPSF6",6.36015926467313e-11,1.16906087443957e-06,-2.5461042438317,"7"
"AGPS.3","AGPS",6.45506791366886e-11,1.18650603321147e-06,-3.67823059479923,"7"
"PSMA5.2","PSMA5",6.72528539411076e-11,1.2361747082915e-06,0.407313961782543,"7"
"INPP5D.7","INPP5D",6.99167476230675e-11,1.2851397380596e-06,-8.54572811586837,"7"
"BRWD1.4","BRWD1",7.19692796834089e-11,1.32286732986074e-06,-28.4371962446235,"7"
"LARP4.6","LARP4",7.51837244515805e-11,1.3819520391445e-06,-5.59880046790165,"7"
