"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"SERINC5.12","SERINC5",9.38956321824291e-42,1.72589561514523e-37,-31.1871096132516,"12"
"SRGN.10","SRGN",9.73226647005582e-42,1.78888789986096e-37,-471.515739571283,"12"
"PELI2.3","PELI2",1.05468860615465e-41,1.93862312697287e-37,12.4977497759731,"12"
"TAOK3.11","TAOK3",1.85157311024396e-41,3.40337653393941e-37,-219.666164294509,"12"
"TRAT1.12","TRAT1",2.36933267315524e-41,4.35507038652664e-37,-10.962947576531,"12"
"LRRFIP2.11","LRRFIP2",2.82005611697027e-41,5.18354514860304e-37,-36.5149437795671,"12"
"FAXDC2.3","FAXDC2",3.23579132232025e-41,5.94770802955685e-37,-9.82660943281441,"12"
"TXNRD1.11","TXNRD1",3.45854411857908e-41,6.35714994436021e-37,-63.2910478984311,"12"
"GLG1.9","GLG1",4.8547155432652e-41,8.92345264007576e-37,-7.60490611830576,"12"
"ABLIM1.12","ABLIM1",5.65876491700794e-41,1.04013757939523e-36,-45.0862711640473,"12"
"SNTB1.7","SNTB1",6.29756167019364e-41,1.15755481059829e-36,-15.196218157352,"12"
"PCSK7.10","PCSK7",6.63479748613413e-41,1.21954212592632e-36,-3.27023294796069,"12"
"UBASH3B.12","UBASH3B",6.93804132429727e-41,1.27528137581908e-36,-52.3657186359577,"12"
"MTMR2.3","MTMR2",7.70598548599111e-41,1.41643719218003e-36,12.5691136189754,"12"
"LMNA.3","LMNA",8.42824644429708e-41,1.54919597892625e-36,-62.2732649040288,"12"
"ARHGEF6.10","ARHGEF6",8.58283120299688e-41,1.57761020342286e-36,-34.7271218047787,"12"
"SFXN1.10","SFXN1",1.04177353342346e-40,1.91488393178566e-36,-8.76321928824095,"12"
"TRIOBP.2","TRIOBP",1.69927479189632e-40,3.12343699498463e-36,3.64335310128757,"12"
"DAPK1.10","DAPK1",2.25525585031222e-40,4.14538577845889e-36,-71.117564527474,"12"
"ZNF704.4","ZNF704",2.40094406452121e-40,4.41317528499644e-36,-29.2786840284736,"12"
"EBF1.12","EBF1",2.7309069688143e-40,5.01968009937757e-36,-459.215595711933,"12"
"ACTG1.11","ACTG1",3.58030002116637e-40,6.58094946890591e-36,-99.9996476919535,"12"
"RPS17.11","RPS17",4.39276021997473e-40,8.07433256033555e-36,-8.69841209871985,"12"
"EMP1.4","EMP1",5.15433979380513e-40,9.47419197499322e-36,-121.428311741435,"12"
"IL17RA.8","IL17RA",6.29026608904656e-40,1.15621380982765e-35,-3.24622521343016,"12"
"MYCBP2.11","MYCBP2",6.47466341493819e-40,1.19010788229979e-35,-109.076402115238,"12"
"TLN2.4","TLN2",6.54435912825302e-40,1.20291865136419e-35,-37.9515442585789,"12"
"ARHGEF11.2","ARHGEF11",6.84935145172095e-40,1.25897929034083e-35,-1.02153251842801,"12"
"RASAL3.8","RASAL3",6.97398438759233e-40,1.28188807028335e-35,-2.00713802854522,"12"
"MAMDC2.9","MAMDC2",7.28328673352063e-40,1.33874093448843e-35,-116.460937648787,"12"
"STAT5B.11","STAT5B",7.70822602540006e-40,1.41684902572878e-35,-11.6032113252736,"12"
"RAC2.12","RAC2",9.34791647074571e-40,1.71824052648777e-35,-13.6908562883653,"12"
"RASGRP2.9","RASGRP2",9.75663444774448e-40,1.79336697783991e-35,-1.94577782545686,"12"
"STIM1.10","STIM1",1.25777340685307e-39,2.31191329913663e-35,-13.5780016655606,"12"
"DIAPH1.12","DIAPH1",1.34316034364534e-39,2.46886302765451e-35,-58.1078358017766,"12"
"EMP3.11","EMP3",1.53163363124451e-39,2.81529577759053e-35,-50.4849650568988,"12"
"RPL35.11","RPL35",1.78013766126648e-39,3.27207103517392e-35,-9.09475319449873,"12"
"FLI1.11","FLI1",1.86430080158351e-39,3.42677130339066e-35,-8.911299260741,"12"
"TMSB10.12","TMSB10",2.59581471762526e-39,4.77136703246699e-35,-503.939133136983,"12"
"KLF7.9","KLF7",3.36130674884068e-39,6.17841793504404e-35,-39.2312095719219,"12"
"COX7C.11","COX7C",3.91553234716325e-39,7.19714000732077e-35,-11.9432476230602,"12"
"IL21R.11","IL21R",6.19683034074941e-39,1.13903938493315e-34,-30.4782036409959,"12"
"SPAG9.11","SPAG9",7.3044108375046e-39,1.34262375604172e-34,-4.08008835961641,"12"
"DDR2.3","DDR2",7.53287620837958e-39,1.38461797586225e-34,-76.9147237154664,"12"
"RPL23.11","RPL23",8.01256825831123e-39,1.47279017156019e-34,-16.8482841599525,"12"
"RPS5.11","RPS5",8.01646594488244e-39,1.47350660532884e-34,-24.3746016358775,"12"
"MT-RNR2.11","MT-RNR2",8.30221779057233e-39,1.5260306520851e-34,-Inf,"12"
"PITPNC1.11","PITPNC1",8.59047042663502e-39,1.57901436911978e-34,-45.6140610775761,"12"
"FERMT2.4","FERMT2",8.72305029746397e-39,1.60338387517685e-34,-42.924252332819,"12"
"PRKACB.10","PRKACB",1.51746605205463e-38,2.78925435028161e-34,-11.2753723019747,"12"
"IL15.2","IL15",1.52378012451093e-38,2.80086024686354e-34,-164.292771607774,"12"
"TOX.11","TOX",2.07605698209198e-38,3.81600033878327e-34,-327.929032044873,"12"
"RACK1.10","RACK1",2.14856319974931e-38,3.94927401745921e-34,-39.4314522368943,"12"
"CDC14A.12","CDC14A",2.2329735116376e-38,4.10442861174108e-34,-30.5047759297566,"12"
"AC008878.3.10","AC008878.3",2.37738742741981e-38,4.36987583034035e-34,-3.02962518311399,"12"
"PPM1K.10","PPM1K",2.66360454691065e-38,4.89597151767646e-34,-13.0169985450142,"12"
"DENND2A.1","DENND2A",2.75680551610044e-38,5.06728421914422e-34,-88.769907868795,"12"
"ACTN1.10","ACTN1",2.92612055839391e-38,5.37850219838384e-34,-2.00932968622697,"12"
"HCST.11","HCST",3.12202046834995e-38,5.73858582287404e-34,-3.63443065660064,"12"
"NLRC3.8","NLRC3",3.25481233315161e-38,5.98267054956597e-34,-1.67443931709687,"12"
"HERC2.9","HERC2",3.6252619959441e-38,6.66359407474486e-34,-34.3832348932044,"12"
"GPR155.12","GPR155",4.05737595729951e-38,7.45786274711224e-34,-19.8016279864567,"12"
"SUCLG2.10","SUCLG2",4.24809480996269e-38,7.80842307019241e-34,-10.9942386878457,"12"
"SMYD2","SMYD2",4.70627695577315e-38,8.65060767240663e-34,12.0369481125098,"12"
"RPL21.11","RPL21",9.03353189808035e-38,1.66045349818615e-33,-39.1459982662952,"12"
"DDX6.9","DDX6",1.01275013501086e-37,1.86153602316346e-33,-5.3639223838681,"12"
"ARHGAP21.8","ARHGAP21",1.23602742748783e-37,2.27194201446538e-33,-14.8671155031024,"12"
"LPXN.12","LPXN",1.25830449718811e-37,2.31288949628147e-33,-22.1965429018827,"12"
"SIRPG.12","SIRPG",1.2777861785169e-37,2.34869877473191e-33,-15.8344912079211,"12"
"MACROD2.2","MACROD2",1.67696489903242e-37,3.0824291809115e-33,-78.3696855555548,"12"
"BIRC3.11","BIRC3",1.79373901001592e-37,3.29707167431027e-33,-267.25199659318,"12"
"ZSWIM5.1","ZSWIM5",1.89509212928458e-37,3.483368842838e-33,-6.63953135983144,"12"
"USP3.10","USP3",2.07399893148536e-37,3.81221743596325e-33,-16.9927441919123,"12"
"EEF1D.11","EEF1D",2.72475602499058e-37,5.00837404953519e-33,-9.16419008917056,"12"
"PFN1.11","PFN1",3.18821686423979e-37,5.86026141815916e-33,-116.36195459673,"12"
"ERAP2.10","ERAP2",3.40023242693334e-37,6.24996722394616e-33,-4.69573172180305,"12"
"HLA-F.10","HLA-F",5.15203830691763e-37,9.46996161194529e-33,-15.0247542386224,"12"
"HIVEP2.12","HIVEP2",5.36132810144207e-37,9.85465718326067e-33,-67.9541503924692,"12"
"BTBD11.12","BTBD11",8.21897112567874e-37,1.51072908261101e-32,-50.8270105212794,"12"
"SLC4A7.9","SLC4A7",8.25762383213497e-37,1.51783383658473e-32,-68.2439785869934,"12"
"TTC13.9","TTC13",8.84642375821616e-37,1.62606115099771e-32,-3.95106644574058,"12"
"SH3RF3.3","SH3RF3",9.06761684663491e-37,1.66671865257996e-32,-1.87157183420549,"12"
"FANCC.2","FANCC",9.94687715733367e-37,1.8283354902895e-32,-7.52935702542918,"12"
"TMC6.10","TMC6",1.21336646437199e-36,2.23028889816216e-32,-2.09621215661885,"12"
"LARGE1.6","LARGE1",1.23083513036067e-36,2.26239805311595e-32,-68.2280362465015,"12"
"NOP53.11","NOP53",1.37518322183724e-36,2.52772428005904e-32,-4.27473131291756,"12"
"FAM117B.10","FAM117B",1.52701244756183e-36,2.8068015798634e-32,-14.0499868944644,"12"
"CNN2.10","CNN2",1.66908155760899e-36,3.06793881104109e-32,-2.58494743299806,"12"
"SPTLC2.10","SPTLC2",1.70479391262775e-36,3.13358169080107e-32,11.1978951178103,"12"
"CD7.12","CD7",1.78719623163738e-36,3.28504539337266e-32,-6.52802899636782,"12"
"C9orf3.10","C9orf3",1.80475253360811e-36,3.31731563202507e-32,-60.3872056504811,"12"
"PFDN5.11","PFDN5",1.87867277542262e-36,3.45318842850431e-32,-19.3943836555603,"12"
"PLAC8.11","PLAC8",2.22661245160938e-36,4.0927363473032e-32,-10.7532729866963,"12"
"ZC2HC1A.3","ZC2HC1A",3.11744575663939e-36,5.73017704527886e-32,-8.71502744340962,"12"
"DENND5B.5","DENND5B",3.36581075757912e-36,6.18669675350617e-32,-23.7093983564053,"12"
"TJP2.3","TJP2",3.77589528104838e-36,6.94047311609503e-32,-17.727952600705,"12"
"LRRK2.5","LRRK2",4.14327852523466e-36,7.61576025723383e-32,-23.0601517678433,"12"
"GLS.7","GLS",4.89913316852773e-36,9.00509667707081e-32,-63.9841664236239,"12"
"SNX25.5","SNX25",6.11611131326737e-36,1.12420242049168e-31,1.96522204525945,"12"
"ATP8B1.4","ATP8B1",7.43877635297994e-36,1.36732148144124e-31,-70.6754217218891,"12"
"KLHL6.12","KLHL6",7.80541510054871e-36,1.43471334963186e-31,-46.1626561473361,"12"
"EEF2.11","EEF2",9.69796955849499e-36,1.78258378454696e-31,-13.4769388959901,"12"
"STAMBPL1.10","STAMBPL1",9.94526429654139e-36,1.82803903034727e-31,-31.3431543472753,"12"
"GOLGA8M.4","GOLGA8M",1.14625596903343e-35,2.10693309668036e-31,-8.35695757764521,"12"
"USP6NL.4","USP6NL",1.18123597897577e-35,2.17122985295537e-31,-43.793817633858,"12"
"FSTL1.3","FSTL1",1.30105385941616e-35,2.39146709899285e-31,-155.270725266356,"12"
"EEPD1.4","EEPD1",1.33755994403649e-35,2.45856893313347e-31,-42.1973785573905,"12"
"TAB2.10","TAB2",1.49646649473426e-35,2.75065506397105e-31,-26.1363965168655,"12"
"ITGA1.2","ITGA1",1.59901545385244e-35,2.93915030572617e-31,-31.2648457946997,"12"
"SLAMF6.12","SLAMF6",2.08272309030242e-35,3.82825331228488e-31,-6.1489863740173,"12"
"AGPAT4.1","AGPAT4",2.46488067866213e-35,4.53069717544885e-31,-9.05463226841832,"12"
"TRAF5.12","TRAF5",2.72755328190576e-35,5.01351568747097e-31,-4.0442062198931,"12"
"MYO5A.8","MYO5A",2.76168895688443e-35,5.07626047164927e-31,-56.6522027298078,"12"
"GAB2.6","GAB2",3.12027788128413e-35,5.73538277358835e-31,-66.8026098637369,"12"
"SAMD3.12","SAMD3",4.71621597115571e-35,8.6688765765813e-31,-20.7914471880918,"12"
"RPS26.11","RPS26",5.0392839923876e-35,9.26270790640765e-31,-19.1244007901243,"12"
"PIK3R1.10","PIK3R1",5.13700500231551e-35,9.44232889475614e-31,-77.79863392884,"12"
"BTN3A1.10","BTN3A1",1.02121760774074e-34,1.87710008478825e-30,-2.92571791097053,"12"
"PTPN7.11","PTPN7",1.10387623936514e-34,2.02903491557706e-30,-8.04465832317156,"12"
"MARCH3.4","MARCH3",1.22400198595149e-34,2.24983805037743e-30,-5.2248085354428,"12"
"CCDC88A.4","CCDC88A",1.23497801509727e-34,2.27001308955029e-30,-76.901409894173,"12"
"LNPEP.11","LNPEP",1.25071965766569e-34,2.29894780275531e-30,-24.742963091942,"12"
"IL2RG.11","IL2RG",1.2732719439321e-34,2.34040116014159e-30,-6.57481810069983,"12"
"SEPT9.8","SEPT9",1.30050855542952e-34,2.39046477573501e-30,-13.0135612469908,"12"
"STT3B.11","STT3B",1.60122385738656e-34,2.94320957226223e-30,-18.5829304740209,"12"
"REV3L.10","REV3L",1.75830736718981e-34,3.2319447716316e-30,-49.4106843598846,"12"
"AKAP12.3","AKAP12",1.8196022642521e-34,3.34461092192179e-30,7.11136866475887,"12"
"NABP1.9","NABP1",1.94815182069323e-34,3.58089786161622e-30,-148.260288029731,"12"
"LIMK2.1","LIMK2",1.99586815163643e-34,3.66860524952292e-30,-1.17384982102874,"12"
"ST8SIA1.11","ST8SIA1",2.2296993143328e-34,4.09841030967511e-30,-106.726851815173,"12"
"RASSF5.9","RASSF5",2.75600045326981e-34,5.06580443315524e-30,-3.7556000690699,"12"
"STX7.11","STX7",2.95913106589902e-34,5.439178812229e-30,-9.77983880082735,"12"
"ADCY7.10","ADCY7",3.65519819627198e-34,6.71861980456753e-30,-3.5163678735819,"12"
"CXCR4.10","CXCR4",3.72597521612062e-34,6.84871504475132e-30,-25.2023474714611,"12"
"MAML2.11","MAML2",4.13705175545843e-34,7.60431483170815e-30,-118.278122855718,"12"
"IFT122.1","IFT122",4.16154985444326e-34,7.64934478745216e-30,0.827531360958821,"12"
"RPS28.10","RPS28",5.63700795293715e-34,1.03613843182938e-29,-24.5737673967577,"12"
"ADK.10","ADK",6.22199936899201e-34,1.14366570401442e-29,-95.1045416899071,"12"
"ABCD2.11","ABCD2",7.06481147267949e-34,1.29858299679322e-29,-30.9918008920168,"12"
"MT-RNR1.12","MT-RNR1",9.70728529995498e-34,1.78429611098473e-29,-313.503396604132,"12"
"RUNX3.11","RUNX3",1.044944885168e-33,1.9207131934273e-29,-9.50196632647683,"12"
"PSMB9.10","PSMB9",1.18749894071377e-33,2.18274180292599e-29,-9.75016318278902,"12"
"TRIM14.12","TRIM14",1.19788763600565e-33,2.20183726374199e-29,-12.7294963158842,"12"
"RAB11FIP1.2","RAB11FIP1",1.36075491711549e-33,2.50120361314997e-29,-18.184105428284,"12"
"SAMD9.9","SAMD9",1.40744917164646e-33,2.58703232240336e-29,-3.66936457202367,"12"
"EFCAB2.3","EFCAB2",2.17693643592717e-33,4.00142686287773e-29,-6.49168494397429,"12"
"TPST1.3","TPST1",2.31665965235197e-33,4.25825210698815e-29,-73.8148339677255,"12"
"MAP4.11","MAP4",2.95652790877289e-33,5.43439394911544e-29,-16.316432982875,"12"
"NEDD9.11","NEDD9",3.02031807606727e-33,5.55164665561925e-29,-67.6940164595468,"12"
"DIP2C.11","DIP2C",3.03331632065795e-33,5.57553872900137e-29,-16.8618512455439,"12"
"KIAA0355.11","KIAA0355",3.61788905807075e-33,6.65004187763984e-29,-1.93122022202144,"12"
"DPYD.10","DPYD",3.72693621913757e-33,6.85048146439678e-29,-119.863884424918,"12"
"PSIP1.9","PSIP1",3.96100965344474e-33,7.28073184399678e-29,-10.2847067638528,"12"
"IPO11.1","IPO11",4.92724581212182e-33,9.05677052726112e-29,7.64615008935611,"12"
"SLC25A27.2","SLC25A27",5.0339475637579e-33,9.25289901694339e-29,0.840157428564132,"12"
"PBXIP1.10","PBXIP1",7.00581072892981e-33,1.28773807008459e-28,-2.91282138146607,"12"
"RNF125.12","RNF125",8.74048907479154e-33,1.60658929683743e-28,-32.7662722850324,"12"
"SLAMF1.11","SLAMF1",1.12840735245361e-32,2.07412555454498e-28,-18.8070356981283,"12"
"CD27.11","CD27",1.85769831248495e-32,3.41463526817858e-28,-10.7705391680113,"12"
"KCNQ1.9","KCNQ1",2.36927580157862e-32,4.35496585088166e-28,-4.27852750848621,"12"
"ADA2.10","ADA2",2.4694115255599e-32,4.53902532513164e-28,-9.64512757316644,"12"
"ARL17A.7","ARL17A",2.60261443384653e-32,4.7838655908533e-28,-1.97933603823912,"12"
"KCTD3.3","KCTD3",3.98286730092496e-32,7.32090838583016e-28,-4.24737531905099,"12"
"FAM159A.12","FAM159A",4.01995017814643e-32,7.38907042245096e-28,-3.55263053645034,"12"
"MT-ND4L.10","MT-ND4L",5.93454553710835e-32,1.09082881517589e-27,-8.89561107422519,"12"
"CAMK1D.10","CAMK1D",6.04473895434666e-32,1.11108346719846e-27,-101.985838845612,"12"
"RPL36AL.11","RPL36AL",7.24971565418972e-32,1.33257023439661e-27,-12.949400135979,"12"
"RPL31.11","RPL31",9.823207318762e-32,1.80560373726164e-27,-19.0217872455862,"12"
"GPCPD1.11","GPCPD1",1.3667103493007e-31,2.51215029304961e-27,-55.2598672308074,"12"
"USP13.1","USP13",1.4193150196712e-31,2.60884293765763e-27,3.88478967819007,"12"
"HSD17B12.9","HSD17B12",2.37687915125591e-31,4.36894156792348e-27,1.96420609603678,"12"
"SLC35D2.2","SLC35D2",2.41810146380645e-31,4.44471230062263e-27,1.02880838549471,"12"
"TMEM243.8","TMEM243",2.54786118386914e-31,4.68322364206987e-27,-2.5011694807607,"12"
"NOTCH1","NOTCH1",3.1041052856778e-31,5.70565592560437e-27,1.44049391690146,"12"
"ABHD3.9","ABHD3",3.54857574186562e-31,6.5226370711232e-27,-20.9361638427208,"12"
"AP1S2.1","AP1S2",3.66249604875219e-31,6.73203398721141e-27,-6.71827050553686,"12"
"CNTRL.10","CNTRL",5.14677460902886e-31,9.46028640885594e-27,-8.75054401134055,"12"
"POU2F2.12","POU2F2",5.15674204342265e-31,9.47860755001518e-27,-36.2819711601437,"12"
"MTHFD1L.2","MTHFD1L",6.11450851455488e-31,1.12390781006033e-26,-107.203990626611,"12"
"SEPT1.9","SEPT1",6.49940058433019e-31,1.19465482140573e-26,-1.52636485259976,"12"
"GIMAP7.12","GIMAP7",6.53382888368875e-31,1.20098308711083e-26,-8.21481932248425,"12"
"MTERF4.10","MTERF4",9.48645861153492e-31,1.74370595738623e-26,-4.19677505550089,"12"
"DNM3.1","DNM3",1.00254004189642e-30,1.84276885100981e-26,-50.4553347001447,"12"
"GPSM3.10","GPSM3",1.22003755161215e-30,2.24255102361829e-26,-2.39668105111011,"12"
"NAP1L1.11","NAP1L1",1.44684498584194e-30,2.65944576847606e-26,-56.9670835997694,"12"
"DGKD.9","DGKD",1.70689297663086e-30,3.13743998034518e-26,-19.7846465640298,"12"
"NIN.11","NIN",1.79023261142126e-30,3.29062656305342e-26,-16.0853016908911,"12"
"ATXN2.10","ATXN2",2.09677334202099e-30,3.85407907996877e-26,-11.8938287178057,"12"
"ANKRD12.10","ANKRD12",2.65233861992692e-30,4.87526361728768e-26,-25.4637995889706,"12"
"PCNX1.12","PCNX1",3.63273195372609e-30,6.67732460414393e-26,-19.3074978673497,"12"
"ZDHHC17.8","ZDHHC17",4.11800490661489e-30,7.56930481884883e-26,10.2305599345977,"12"
"TNFRSF25.9","TNFRSF25",4.45787014292662e-30,8.19401110971343e-26,-3.6487093758026,"12"
"CCND2.10","CCND2",5.52757782911834e-30,1.01602408077024e-25,-23.9111843516287,"12"
"SDCBP.7","SDCBP",6.84729999176209e-30,1.25860221148579e-25,2.60263274165828,"12"
"CRTC3.11","CRTC3",7.47990257011083e-30,1.37488089141207e-25,-17.3962542597623,"12"
"RUNX2.12","RUNX2",7.66597922838948e-30,1.40908364197027e-25,-44.5237997027053,"12"
"GIMAP8.3","GIMAP8",8.40179198296965e-30,1.54433338438965e-25,-3.64487062458363,"12"
"PPP2CB.2","PPP2CB",9.24014289659267e-30,1.6984306658227e-25,0.842710095962637,"12"
"KDM4C.11","KDM4C",9.81318772809433e-30,1.80376203630102e-25,-39.3579527757355,"12"
"MT-ND5.10","MT-ND5",9.84565012866427e-30,1.80972895014978e-25,-35.5214497197132,"12"
"NF1.11","NF1",1.08279962669861e-29,1.99029399383471e-25,-8.09403838794089,"12"
"SLC38A2.8","SLC38A2",1.27804663616491e-29,2.34917752193471e-25,13.447596219202,"12"
"IFNAR2.9","IFNAR2",1.30697646779712e-29,2.40235344545789e-25,-15.4552866800878,"12"
"COTL1.11","COTL1",2.45987479566217e-29,4.52149586190663e-25,-58.0773056677396,"12"
"TRBC1.10","TRBC1",3.11642952993264e-29,5.72830911896918e-25,-61.0048829355114,"12"
"IGF1R.10","IGF1R",3.28518912544404e-29,6.03850613147868e-25,-21.8098952663469,"12"
"ITPR1.11","ITPR1",3.58294965060245e-29,6.58581975277237e-25,-72.5640713985628,"12"
"SNED1.11","SNED1",3.64624470008889e-29,6.70216238323338e-25,-40.8317557927195,"12"
"FHL1.3","FHL1",4.03418637860604e-29,7.41523798251576e-25,-23.527332591416,"12"
"SERTAD2.4","SERTAD2",4.07141196818603e-29,7.48366233872274e-25,-40.79784899423,"12"
"RRBP1.4","RRBP1",5.10384952505124e-29,9.38138581199668e-25,-5.06735838622395,"12"
"EZR.9","EZR",5.29349839023832e-29,9.72997939109706e-25,-43.2714331053145,"12"
"TMA7.11","TMA7",5.33294378601998e-29,9.80248397308333e-25,-11.0872128259759,"12"
"STEAP1B.12","STEAP1B",6.12871776372721e-29,1.1265196121507e-24,-34.097191777044,"12"
"ABHD17B.1","ABHD17B",6.27698904866426e-29,1.15377335703498e-24,-2.44451898211203,"12"
"AKAP13.10","AKAP13",9.51379755973616e-29,1.7487311294551e-24,-91.3285037390475,"12"
"PRRC2C.10","PRRC2C",1.18608699857077e-28,2.18014651207293e-24,-53.7173527880901,"12"
"GMFG.12","GMFG",1.4424008280336e-28,2.65127696200856e-24,-8.26459050885137,"12"
"RNASEH2B.10","RNASEH2B",1.55846049908396e-28,2.86460624336623e-24,-6.07531024944069,"12"
"CEP85L.12","CEP85L",1.60056647658002e-28,2.94200124060173e-24,-23.0568560627168,"12"
"HECA.12","HECA",1.62614265785942e-28,2.98901281941139e-24,-6.14095807580364,"12"
"CFL1.11","CFL1",1.7476392774893e-28,3.21233575595308e-24,-45.5788509942311,"12"
"VKORC1L1.11","VKORC1L1",1.86159853261967e-28,3.42180426280822e-24,-46.3889047909225,"12"
"HLA-E.11","HLA-E",1.97447359283243e-28,3.6292799109853e-24,-3.32402852213521,"12"
"UXS1.12","UXS1",2.11225438600653e-28,3.88253478691859e-24,-2.05633380736227,"12"
"AFF3.7","AFF3",2.21465782502625e-28,4.07076254818075e-24,-325.670871450645,"12"
"SIPA1L1.7","SIPA1L1",2.27046818065839e-28,4.17334756286818e-24,-102.817288391599,"12"
"MPHOSPH8.9","MPHOSPH8",2.63618694758381e-28,4.8455752283538e-24,-8.05931402549461,"12"
"ACER3.5","ACER3",3.07722270990389e-28,5.65624306307435e-24,-32.2590946686282,"12"
"S100A4.11","S100A4",3.57319993103819e-28,6.5678987932413e-24,-103.811120853406,"12"
"LITAF.9","LITAF",4.25013015850023e-28,7.81216424433928e-24,-49.4095718026978,"12"
"MYO1F.10","MYO1F",4.34051196379497e-28,7.97829504065153e-24,-24.2792244708131,"12"
"ARPC2.10","ARPC2",5.13728281502912e-28,9.44283954230503e-24,-34.2453178881342,"12"
"RPS21.11","RPS21",5.37683842311915e-28,9.88316670553531e-24,-7.26793907155622,"12"
"COG7.3","COG7",5.6843325699635e-28,1.04483716968499e-23,30.0006600496131,"12"
"FAAH2.12","FAAH2",7.4331771104854e-28,1.36629228467832e-23,-33.5497599920028,"12"
"MTSS1.6","MTSS1",9.75119426355469e-28,1.79236701758399e-23,-158.872421047493,"12"
"ARMC9.11","ARMC9",1.2588843947654e-27,2.31395540601829e-23,-47.734216410066,"12"
"TBC1D1.8","TBC1D1",1.68299215181127e-27,3.09350787424429e-23,-14.8490237321306,"12"
"ZHX3.3","ZHX3",2.11010962266399e-27,3.87859249741869e-23,-5.98853830506119,"12"
"ATXN7L1.10","ATXN7L1",2.19509458749785e-27,4.03480336127979e-23,-30.6535447988456,"12"
"DGKZ.11","DGKZ",2.55973762805827e-27,4.7050537341339e-23,-5.1304451796689,"12"
"UQCRB.11","UQCRB",3.35970048640913e-27,6.17546546406862e-23,-15.3568012894069,"12"
"SVIL.10","SVIL",8.0158468803238e-27,1.47339281507232e-22,-146.150762966767,"12"
"MITF.4","MITF",8.15546166911179e-27,1.49905540939944e-22,-278.233131171074,"12"
"XPO5.11","XPO5",8.871333930887e-27,1.63063988983634e-22,-20.1006756251918,"12"
"RPL12.11","RPL12",1.14578042131974e-26,2.10605899242781e-22,-9.411177050664,"12"
"NSF.11","NSF",1.47463982816185e-26,2.7105354681443e-22,-33.6029732306298,"12"
"GSTK1.8","GSTK1",1.52530930343167e-26,2.80367103063775e-22,-1.55147986360034,"12"
"OSBPL8.9","OSBPL8",1.5371461973531e-26,2.82542842535473e-22,-47.6537552825427,"12"
"SDK1.4","SDK1",1.83539158234712e-26,3.37363326751224e-22,-278.844108915665,"12"
"CPEB3.5","CPEB3",2.02777276108208e-26,3.72724911214496e-22,-38.2531443552292,"12"
"RHOF.5","RHOF",2.36058207815381e-26,4.33898591785451e-22,-1.65294923324383,"12"
"CHD9.12","CHD9",2.71717611420214e-26,4.99444141551496e-22,-77.129403094896,"12"
