"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"BOD1L1.9","BOD1L1",6.52924048603407e-14,1.20013969373792e-09,-0.795700986841428,"10"
"MGMT.5","MGMT",7.07840196250343e-14,1.30108106472776e-09,-0.30279568191771,"10"
"ATF7IP2.10","ATF7IP2",7.4180296020149e-14,1.36350802114636e-09,-25.356461313441,"10"
"DGUOK.4","DGUOK",7.81973282961254e-14,1.43734509141108e-09,-1.30987186888026,"10"
"MICAL3.3","MICAL3",7.93118041989154e-14,1.45783027298026e-09,-14.6104876857321,"10"
"CSDE1.10","CSDE1",7.98596255942157e-14,1.46789977804728e-09,-1.78940224767435,"10"
"RNMT.7","RNMT",7.98631313460656e-14,1.46796421727203e-09,-1.56626013814962,"10"
"SPCS2.8","SPCS2",8.27743209073662e-14,1.5214747925983e-09,-5.33260513747207,"10"
"GRK5.6","GRK5",8.46702551589884e-14,1.55632396007737e-09,-48.3700767379915,"10"
"PRPF4B.7","PRPF4B",8.64252327749892e-14,1.58858220363708e-09,-1.76627507198356,"10"
"TGFBR1.7","TGFBR1",8.67976477215978e-14,1.59542756277069e-09,-54.1323090269739,"10"
"ENTPD4.5","ENTPD4",9.00112236929758e-14,1.65449630270059e-09,-0.400192594704675,"10"
"BBX.9","BBX",9.61459432439471e-14,1.76725858276699e-09,-9.54825448585719,"10"
"AUTS2.10","AUTS2",9.64462486483919e-14,1.77277849640609e-09,-149.35868141535,"10"
"UBE2I.7","UBE2I",1.01724234330684e-13,1.86979315123231e-09,-1.8737431332066,"10"
"C20orf196.8","C20orf196",1.0335866826177e-13,1.89983568131959e-09,-5.767258242534,"10"
"CBX3.9","CBX3",1.17288170912144e-13,2.15587386953612e-09,-3.05673951856894,"10"
"CIRBP.8","CIRBP",1.26493078425107e-13,2.3250692745319e-09,-6.52464974593667,"10"
"BICRAL.9","BICRAL",1.32946876538132e-13,2.4436965376474e-09,-2.33756181807835,"10"
"SETD7.3","SETD7",1.46054608914646e-13,2.68462976646011e-09,-5.25303956172931,"10"
"ESCO1.5","ESCO1",1.49529158581582e-13,2.74849546388806e-09,-1.85549625042926,"10"
"EIF2AK2.6","EIF2AK2",1.5870560963296e-13,2.91716781066343e-09,-0.454600961251353,"10"
"ST7.4","ST7",1.61689547602031e-13,2.97201557447293e-09,-21.4476011772776,"10"
"IWS1.7","IWS1",1.63472800441147e-13,3.00479354490872e-09,-2.78754018747695,"10"
"DIDO1.6","DIDO1",1.75929320370799e-13,3.23375683773566e-09,1.15203175909278,"10"
"ILF3.6","ILF3",1.7628334823799e-13,3.2402642239625e-09,-1.3891668928644,"10"
"DPYD.8","DPYD",1.94974113322129e-13,3.58381917697406e-09,-105.979287072533,"10"
"ANKRD28.7","ANKRD28",2.05692714740842e-13,3.78083778965141e-09,-0.761409369883491,"10"
"REST.9","REST",2.29376875964142e-13,4.21617635709689e-09,-2.34063791519376,"10"
"HIBCH.9","HIBCH",2.31276261881204e-13,4.2510889696384e-09,-13.5141248684679,"10"
"TPP2.4","TPP2",2.73400627387144e-13,5.02537693200309e-09,-1.96859888243081,"10"
"MBTPS1.6","MBTPS1",2.96123468548848e-13,5.44304547539638e-09,-0.939953009190375,"10"
"BABAM2.4","BABAM2",3.09697628029583e-13,5.69255210081177e-09,-2.72863766479275,"10"
"PELI1.7","PELI1",3.34836369320217e-13,6.15462730447491e-09,-9.42720163841127,"10"
"MGA.8","MGA",3.41294767075569e-13,6.27333911361604e-09,-1.09657538479417,"10"
"TMEM41B.7","TMEM41B",3.66002767766469e-13,6.72749687431546e-09,-2.35039989060367,"10"
"ZC3H8.6","ZC3H8",4.00526189766189e-13,7.36207189409231e-09,-1.37862646068999,"10"
"MLLT6.8","MLLT6",4.07267711248667e-13,7.48598780046174e-09,-0.981600580210011,"10"
"UBA2.8","UBA2",4.19472167189157e-13,7.71031790510389e-09,-10.0428924191919,"10"
"MSRA.4","MSRA",4.28010214906147e-13,7.86725576018989e-09,6.34505031282996,"10"
"STAM.6","STAM",4.34829673256814e-13,7.9926042241335e-09,-18.3278803356967,"10"
"CERK.8","CERK",4.53384909658612e-13,8.33366802443494e-09,-0.734339108499593,"10"
"TTC19.7","TTC19",4.60291865379628e-13,8.46062477754295e-09,-1.49731384136287,"10"
"TBC1D1.6","TBC1D1",4.77184789408192e-13,8.77113361411198e-09,10.6208643195022,"10"
"SH2D3C.2","SH2D3C",4.91609764953378e-13,9.03627908960804e-09,-4.61839994248407,"10"
"ARID4B.9","ARID4B",5.02699253584016e-13,9.24011498012781e-09,-10.2634100619226,"10"
"YY1.6","YY1",5.09513521039974e-13,9.36536803023576e-09,-1.16018009769754,"10"
"TTC39B.10","TTC39B",5.61432170680549e-13,1.03196847292792e-08,-3.6366870343069,"10"
"HNRNPC.9","HNRNPC",6.14481286907271e-13,1.12947805346425e-08,13.6507121465226,"10"
"TARSL2.6","TARSL2",6.51549055676874e-13,1.19761231923966e-08,1.57459621146516,"10"
"RNF145.8","RNF145",7.79236724440459e-13,1.43231502319401e-08,-66.3435384252879,"10"
"SEC11A.9","SEC11A",8.17518311128786e-13,1.50268040768582e-08,-2.97342403010038,"10"
"ZFYVE9.3","ZFYVE9",8.38523460867642e-13,1.54128997342081e-08,-1.01707811190359,"10"
"OGT.7","OGT",8.42410197655784e-13,1.5484341843111e-08,-10.4298519176539,"10"
"STAT1.7","STAT1",8.6937820678236e-13,1.59800408188666e-08,-77.2230947380747,"10"
"BTN3A1.9","BTN3A1",1.07210977415603e-12,1.9706449758762e-08,-1.92517577944983,"10"
"HERC1.8","HERC1",1.27099059686802e-12,2.33620781610311e-08,-71.8958596697646,"10"
"PRKD3.4","PRKD3",1.3315410553892e-12,2.44750561391089e-08,-11.0323679337244,"10"
"DNMT1.8","DNMT1",1.35725264066433e-12,2.4947660788051e-08,-9.48558442416416,"10"
"SERTAD2.2","SERTAD2",1.36276177729498e-12,2.50489242284591e-08,-31.0576596838337,"10"
"FLNA.10","FLNA",1.47327486577121e-12,2.70802653077406e-08,-26.1740214119163,"10"
"TGFBR2.10","TGFBR2",1.47341170169231e-12,2.70827804888063e-08,22.2921073465658,"10"
"KPNA3.5","KPNA3",1.54001803337194e-12,2.83070714714097e-08,2.94752010912302,"10"
"ADPGK.5","ADPGK",1.56246510978618e-12,2.87196711829798e-08,-1.37285719174096,"10"
"MED13L.8","MED13L",1.70643739085597e-12,3.13660256813237e-08,-119.052469350438,"10"
"RPN2.7","RPN2",1.82088042414567e-12,3.34696030762215e-08,-2.1419718692829,"10"
"C16orf45.1","C16orf45",1.98905328118285e-12,3.6560788361422e-08,-11.6235230913745,"10"
"KLF9.2","KLF9",2.01045187969698e-12,3.69541160007102e-08,-8.892394394251,"10"
"AKAP9.8","AKAP9",2.26972863547654e-12,4.17198820486942e-08,-29.6869199507734,"10"
"TBC1D15.8","TBC1D15",2.30281969247412e-12,4.23281287673669e-08,7.53732575057279,"10"
"PIEZO1.1","PIEZO1",2.32045571262815e-12,4.2652296453818e-08,-0.963820242628192,"10"
"BTBD7.6","BTBD7",2.45819122604553e-12,4.5184012925943e-08,-6.40540382530978,"10"
"MECP2.9","MECP2",2.586761937406e-12,4.75472711714596e-08,-12.9365031387444,"10"
"ZFX.9","ZFX",3.27256661940158e-12,6.01530470312205e-08,-10.1794491655957,"10"
"ANP32A.7","ANP32A",3.32678859573204e-12,6.11497011781506e-08,-1.96659918799261,"10"
"NUCKS1.10","NUCKS1",3.38130512831025e-12,6.21517695634707e-08,-27.4737090826009,"10"
"HNRNPU.9","HNRNPU",3.45632248311473e-12,6.35306635621319e-08,-15.358102842631,"10"
"RFTN1.8","RFTN1",3.60476033356201e-12,6.62590996912033e-08,-78.6341918825378,"10"
"PPP4R3A.7","PPP4R3A",3.93403820163425e-12,7.23115561842392e-08,-2.6661721826107,"10"
"SKIL.7","SKIL",3.95375532880202e-12,7.26739766987099e-08,23.6634004540035,"10"
"PI4KA.9","PI4KA",3.95845473286187e-12,7.2760356444734e-08,-27.3065442683007,"10"
"ABCC1.8","ABCC1",4.1681951861546e-12,7.66155957167077e-08,-28.9632513793638,"10"
"NDUFV2.7","NDUFV2",4.41785250875166e-12,8.12045469633643e-08,-3.17587282898348,"10"
"SLCO3A1.5","SLCO3A1",4.81194816071353e-12,8.84484191420754e-08,-53.9144789545776,"10"
"UBAP2.6","UBAP2",5.16378443829959e-12,9.49155217603847e-08,-8.48030684709899,"10"
"HDAC4.8","HDAC4",5.32072568512093e-12,9.78002588182079e-08,-25.6505260323384,"10"
"YBX1.10","YBX1",5.82069979148228e-12,1.06990282867236e-07,-30.3881533932009,"10"
"ABCG1.1","ABCG1",6.12343684303828e-12,1.12554892611887e-07,-7.94388159515701,"10"
"CREBRF.8","CREBRF",6.25953874043549e-12,1.15056581587945e-07,-10.7362754320373,"10"
"ERBIN.9","ERBIN",6.30903050201921e-12,1.15966289657615e-07,-29.2285223336976,"10"
"USP9X.8","USP9X",7.24203512710271e-12,1.33115847671275e-07,-9.62278671481404,"10"
"MOB1A.10","MOB1A",7.29149398563477e-12,1.34024950949953e-07,-12.1898363004423,"10"
"HIF1A.7","HIF1A",7.65017357713968e-12,1.40617840521404e-07,-23.8442700677921,"10"
"HPCAL1.7","HPCAL1",8.08825897551708e-12,1.48670288228979e-07,-41.097069671531,"10"
"CBR4.10","CBR4",8.62650403231352e-12,1.58563770617955e-07,1.44811816968497,"10"
"RERE.5","RERE",9.14465158654731e-12,1.68087840812326e-07,-23.723244198826,"10"
"PARP9","PARP9",1.03665790426708e-11,1.90548089383332e-07,2.95810271684905,"10"
"USP47.8","USP47",1.07021778316813e-11,1.96716730724135e-07,-6.58578076839893,"10"
"ATP2B1.9","ATP2B1",1.10144634562353e-11,2.0245685278906e-07,-159.271329336924,"10"
"USP34.9","USP34",1.11537014586949e-11,2.05016186512271e-07,-20.3009087664394,"10"
"EIF3L.5","EIF3L",1.15634050602239e-11,2.12546948411975e-07,-0.727080890767716,"10"
"PURA.4","PURA",1.18588032737707e-11,2.17976662975178e-07,-0.75673017500854,"10"
"SLC39A10.9","SLC39A10",1.24922586153245e-11,2.29620205608279e-07,-7.70914694646099,"10"
"TTC17.8","TTC17",1.40516772544075e-11,2.58283879613265e-07,-16.3192768173412,"10"
"TBL1X.8","TBL1X",1.48828563017261e-11,2.73561781682028e-07,-38.1854937516676,"10"
"EPC2.8","EPC2",1.61314998850904e-11,2.96513099387846e-07,-1.78498558227954,"10"
"CASP4.2","CASP4",1.62811314695414e-11,2.99263477541641e-07,4.62371890775096,"10"
"ZDHHC17.7","ZDHHC17",1.66184794513841e-11,3.05464270795891e-07,-1.8036464635526,"10"
"ZNF236.4","ZNF236",1.74078292532355e-11,3.19973309503722e-07,-1.37523827682872,"10"
"RAD21.10","RAD21",1.80549068648528e-11,3.31867243082859e-07,-11.0613576130236,"10"
"TAF7.8","TAF7",1.82261261027387e-11,3.35014423894439e-07,-1.21645067008599,"10"
"LRP4.7","LRP4",1.95738653323036e-11,3.59787218673073e-07,-2.1192483801422,"10"
"CEP120.9","CEP120",1.97937227129497e-11,3.63828417186729e-07,-17.6344222785245,"10"
"PPARD.7","PPARD",2.00410962631524e-11,3.68375390413004e-07,-41.985885041919,"10"
"JAK2.9","JAK2",2.13695087179347e-11,3.92792939744358e-07,-86.7643103367686,"10"
"SKIV2L2.7","SKIV2L2",2.20798173490716e-11,4.05849122693286e-07,-2.98632407148517,"10"
"SMARCA2.9","SMARCA2",2.33398739316069e-11,4.29010222736867e-07,-22.9964253936103,"10"
"XRCC6.10","XRCC6",2.36340814521907e-11,4.34418051172717e-07,-1.75623979838258,"10"
"SDCCAG8.10","SDCCAG8",2.36661005537153e-11,4.35006594277841e-07,-0.798506257168722,"10"
"RNF115.5","RNF115",2.6031646700227e-11,4.78487697996872e-07,-9.39446985679198,"10"
"XPO1.8","XPO1",2.77819473562851e-11,5.10659974355876e-07,-1.89217469181294,"10"
"SLC20A2.7","SLC20A2",2.82508526826816e-11,5.19278923160371e-07,-38.9310887736503,"10"
"SUSD6.7","SUSD6",2.95731989553747e-11,5.43584969998742e-07,11.6252031936127,"10"
"LBR.9","LBR",3.36558704288441e-11,6.18628554352583e-07,-8.69371223897773,"10"
"PAPD5.8","PAPD5",3.47903588473963e-11,6.39481585973992e-07,-4.80191074795863,"10"
"PNN.7","PNN",3.5872468457937e-11,6.59371842725339e-07,-2.38240731599427,"10"
"SEC22B.7","SEC22B",4.04361152857327e-11,7.43256235067053e-07,-2.3213558329488,"10"
"USP33.9","USP33",4.32993056110979e-11,7.9588453643759e-07,-13.8150144872229,"10"
"UBE2E3.10","UBE2E3",4.77671307118504e-11,8.78007629614523e-07,-4.37883053473799,"10"
"ARHGAP10.10","ARHGAP10",4.79295277041087e-11,8.80992648729221e-07,-164.294688792033,"10"
"ZNF107.7","ZNF107",4.94189123231515e-11,9.08369027411848e-07,-8.89260266420958,"10"
"GIT2.8","GIT2",5.27639586327074e-11,9.69854323627795e-07,-5.85478312713051,"10"
"INTS6L.10","INTS6L",5.39949748295446e-11,9.92481632341859e-07,-69.8964940975348,"10"
"TMEM259.2","TMEM259",5.62645248021936e-11,1.03419823038912e-06,-0.660896715884187,"10"
"RPS6KA3.10","RPS6KA3",6.18256906246521e-11,1.13641801937173e-06,-51.5495309376122,"10"
"SCML1.10","SCML1",6.22088004171044e-11,1.1434599604668e-06,-2.45913785975904,"10"
"RUFY2.9","RUFY2",6.36722870205309e-11,1.17036030772438e-06,-3.21397317847207,"10"
"HUS1.1","HUS1",6.48660360034657e-11,1.1923026077797e-06,1.33091134825567,"10"
"ZNF91.8","ZNF91",6.60372103409467e-11,1.21382996327694e-06,-6.77504313276789,"10"
"TMEM59.8","TMEM59",6.91855586373118e-11,1.27169975331243e-06,-1.30261147277533,"10"
"ZNF506.6","ZNF506",7.25184317336689e-11,1.33296129369657e-06,-0.702875557292779,"10"
"PCF11.5","PCF11",7.33745993313356e-11,1.34869851030928e-06,1.86395008652358,"10"
"BNIP3L.8","BNIP3L",7.36451663586272e-11,1.35367180283793e-06,-29.6814661874509,"10"
"MTMR12.1","MTMR12",8.30435729316946e-11,1.52642391405748e-06,2.97263831588128,"10"
"HSPA9.6","HSPA9",8.35998904490765e-11,1.53664958634447e-06,-1.22646819545208,"10"
"MAD1L1.8","MAD1L1",8.62538868617818e-11,1.58543269440641e-06,-15.3854240664895,"10"
"SMARCA5.10","SMARCA5",8.78234606362483e-11,1.61428302995488e-06,-1.41027085102367,"10"
"DHX36.7","DHX36",9.139895209511e-11,1.68000413846022e-06,-1.89899286867427,"10"
"EPRS.6","EPRS",9.26535477884963e-11,1.70306486190035e-06,-0.888302030588258,"10"
"RHBDD1.9","RHBDD1",9.38257977382779e-11,1.72461198822729e-06,-8.91622628529251,"10"
"TOP2B.6","TOP2B",9.81343111981036e-11,1.80380677413234e-06,-2.08542317983706,"10"
"UGGT1.3","UGGT1",1.02001639568952e-10,1.87489213691691e-06,-0.896360154565562,"10"
"NCOR1.9","NCOR1",1.03201022876172e-10,1.89693800148692e-06,-16.044810119875,"10"
"PJA2.9","PJA2",1.22077926967271e-10,2.2439143755854e-06,-0.71615428608747,"10"
"RHEB.1","RHEB",1.22486319256974e-10,2.25142103426244e-06,-0.589191714143122,"10"
"SEC62.6","SEC62",1.27594085990909e-10,2.34530689459889e-06,-1.09629412218355,"10"
"AC105052.1.2","AC105052.1",1.33449663168359e-10,2.45293825869761e-06,1.44424415338997,"10"
"DLG1.6","DLG1",1.39129485062967e-10,2.5573390649424e-06,-30.3824401364048,"10"
"ATP6V1H.7","ATP6V1H",1.39268253813267e-10,2.55988977334166e-06,-21.3914266294561,"10"
"GPD2.10","GPD2",1.4240073550388e-10,2.61746791929683e-06,-67.1243233670739,"10"
"SNRNP70.6","SNRNP70",1.45878884266065e-10,2.68139977169455e-06,-0.873510821855717,"10"
"MORF4L1.9","MORF4L1",1.52102305320388e-10,2.79579247409405e-06,5.00907296655383,"10"
"CBFA2T2.6","CBFA2T2",1.53462942188128e-10,2.82080234035998e-06,-5.51342503028883,"10"
"LPP.10","LPP",1.57413389941645e-10,2.89341552051737e-06,-299.399013853558,"10"
"IFT88.2","IFT88",1.61489391783648e-10,2.96833651037524e-06,-0.364327743079727,"10"
"MRRF.1","MRRF",1.65400765761201e-10,3.04023147545663e-06,4.96863385736141,"10"
"ERC1.7","ERC1",1.67883810007841e-10,3.08587231175413e-06,26.5485384154579,"10"
"MYH9.10","MYH9",1.76728605706574e-10,3.24844850149253e-06,42.3787021380646,"10"
"ZNF43.5","ZNF43",1.83463140444938e-10,3.3722359845184e-06,-0.860937010155564,"10"
"UMAD1.9","UMAD1",1.8912309110016e-10,3.47627153751204e-06,-32.3333724290768,"10"
"ECHDC1.6","ECHDC1",1.89174406488873e-10,3.47721476567198e-06,-13.1966687744905,"10"
"FBXL17.7","FBXL17",1.97590695250267e-10,3.63191456939516e-06,-23.5415964028128,"10"
"POLR1D.9","POLR1D",2.15854563770871e-10,3.96762273667238e-06,-1.96152279521829,"10"
"CAP1.9","CAP1",2.20574702411389e-10,4.05438360502374e-06,-4.41662539476087,"10"
"TOGARAM1.3","TOGARAM1",2.22385929137311e-10,4.08767576347292e-06,-19.7428701865263,"10"
"TERF2IP.8","TERF2IP",2.24343335711522e-10,4.12365485371348e-06,-4.73847746110944,"10"
"PLD1.4","PLD1",2.36214375192401e-10,4.34185643041152e-06,-103.188342927401,"10"
"SPPL3.9","SPPL3",2.37736186335189e-10,4.36982884102712e-06,-56.772351062057,"10"
"HNRNPF.10","HNRNPF",2.45847492660342e-10,4.51892276258975e-06,-7.38310240937377,"10"
"SMC3.9","SMC3",2.77436520644495e-10,5.09956068596647e-06,-8.30409167203487,"10"
"TBK1.2","TBK1",2.87342890931647e-10,5.2816496782146e-06,0.927782931944463,"10"
"ABL1.10","ABL1",3.02309011484936e-10,5.5567419401046e-06,-17.9160196454979,"10"
"PPP2R5A.7","PPP2R5A",3.06346553820416e-10,5.63095600577306e-06,-33.166589495426,"10"
"PEX14.6","PEX14",3.19536009325615e-10,5.87339138741413e-06,-4.00301965373093,"10"
"TTC14.6","TTC14",3.35163377855465e-10,6.1606380483613e-06,-2.15073198799795,"10"
"MYL12B.10","MYL12B",3.5161759230032e-10,6.46308296407217e-06,-1.54621119167045,"10"
"GOLGA8M.3","GOLGA8M",3.72421556863431e-10,6.84548063670672e-06,-10.9316952353014,"10"
"ME2.7","ME2",3.86889892994394e-10,7.11142312312996e-06,-11.883808234747,"10"
"ZNF516.2","ZNF516",3.95994710377859e-10,7.27877877145542e-06,-4.20066898371007,"10"
"DYNC1LI2.2","DYNC1LI2",4.05971161124987e-10,7.46215591263839e-06,1.28289464454298,"10"
"ATL3.2","ATL3",4.08562648307184e-10,7.50979003853435e-06,0.671116234702661,"10"
"MTX2.4","MTX2",4.09409700715365e-10,7.52535970884912e-06,-1.25024384310786,"10"
"SOCS5.1","SOCS5",4.49983661066561e-10,8.27114967406447e-06,-12.3609159965036,"10"
"POM121C.7","POM121C",4.85442125608911e-10,8.9229117108174e-06,-1.04660976920265,"10"
"WDR82.9","WDR82",5.0216261451282e-10,9.23025101736014e-06,-0.765617972637063,"10"
"WRN.6","WRN",5.04205810824124e-10,9.26780700875822e-06,0.879517874063358,"10"
"ATR.10","ATR",5.17419258330599e-10,9.51068338737474e-06,-3.16132205815388,"10"
"COA1.7","COA1",5.51398018044082e-10,1.01352469696683e-05,-32.5718422480721,"10"
"GAPVD1.6","GAPVD1",5.68042310601963e-10,1.04411857111747e-05,-3.14197249925341,"10"
"PCM1.9","PCM1",5.83092565474335e-10,1.07178244459838e-05,-13.1312664847358,"10"
"FMNL3.3","FMNL3",5.94218251457509e-10,1.09223256800405e-05,-7.95029461850129,"10"
"ZMYM2.7","ZMYM2",6.33964345776318e-10,1.16528986397145e-05,-16.1188686411059,"10"
"DARS.7","DARS",6.35489128442313e-10,1.16809256698982e-05,-9.37415757267706,"10"
"AKAP10.8","AKAP10",6.57549518187756e-10,1.20864176938091e-05,-6.02574559084649,"10"
"ATXN3.7","ATXN3",7.113725981777e-10,1.30757397271043e-05,-5.92871964962289,"10"
"ZCCHC7.9","ZCCHC7",7.34777531221235e-10,1.35059458013775e-05,-77.6611571616117,"10"
"ENOSF1.6","ENOSF1",7.42812306612782e-10,1.36536330078495e-05,-10.5402182902837,"10"
"EIF3M.6","EIF3M",7.48702729510125e-10,1.37619048711256e-05,-0.679902537956384,"10"
"SEL1L3.8","SEL1L3",7.61753725361063e-10,1.40017952258617e-05,-68.5244180831,"10"
"USP7.4","USP7",8.3186410332724e-10,1.5290494083258e-05,-1.20124437567215,"10"
"ANXA11.9","ANXA11",8.73269291889965e-10,1.60515628542294e-05,-16.0628337318033,"10"
"HELZ.3","HELZ",8.91700658589244e-10,1.63903498055289e-05,-23.6173544233924,"10"
"ZBED5.6","ZBED5",9.10502807848381e-10,1.67359521110611e-05,-1.42051091206834,"10"
"CTCF.9","CTCF",1.01331320590828e-09,1.86257100378e-05,-5.6297334810371,"10"
"NMT2.8","NMT2",1.0656759985521e-09,1.95881905293861e-05,30.8921633767165,"10"
"CEP350.10","CEP350",1.16512814711451e-09,2.14162204721118e-05,-81.535292497101,"10"
"KLHDC10.7","KLHDC10",1.17521509753864e-09,2.16016287078577e-05,-4.94803545776018,"10"
"JADE1.8","JADE1",1.25714260869206e-09,2.31075382903687e-05,-10.525319838665,"10"
"ELOVL5.9","ELOVL5",1.33946632055306e-09,2.46207304380858e-05,-91.1211558472785,"10"
"MTDH.10","MTDH",1.38807942929914e-09,2.55142879899475e-05,-11.6366787222519,"10"
"ATL2.7","ATL2",1.44781906398062e-09,2.66123622150277e-05,5.68902535786367,"10"
"HM13.8","HM13",1.4836865350841e-09,2.72716422013809e-05,-13.8699908637884,"10"
"MTMR10.2","MTMR10",1.56199649149997e-09,2.87110575102609e-05,-2.75754592753758,"10"
"GOLPH3.5","GOLPH3",1.7321202826255e-09,3.18381029149392e-05,-2.80609206357718,"10"
"TSC22D1.2","TSC22D1",1.74826332621224e-09,3.21348281991071e-05,9.18036149059366,"10"
"ATXN2L.4","ATXN2L",1.78806308741367e-09,3.28663876097506e-05,-0.530860360951086,"10"
"EIF3E.9","EIF3E",1.79973837949257e-09,3.30809911534529e-05,-12.3881102951563,"10"
"SBNO1.8","SBNO1",1.84213470744115e-09,3.38602780574757e-05,-1.32396117593839,"10"
"KAT6A.9","KAT6A",1.8792632485195e-09,3.45427377710369e-05,-7.940983533226,"10"
"MLXIP.6","MLXIP",1.9097243440844e-09,3.51026431686153e-05,-0.885948077737699,"10"
"SDHA.8","SDHA",1.91218079688581e-09,3.51477952275581e-05,-5.2345162839409,"10"
"CAMK2G.6","CAMK2G",1.95426153078927e-09,3.59212811974376e-05,-0.701480420932284,"10"
"SLC26A3.8","SLC26A3",1.9791712458408e-09,3.63791466697998e-05,-28.7195647471206,"10"
"GTF2F2.8","GTF2F2",1.98830034300587e-09,3.65469486047908e-05,-2.50368520776089,"10"
"SIK2.9","SIK2",2.03517611120107e-09,3.74085720999868e-05,-343.221745150575,"10"
"CBX5.9","CBX5",2.18892087062438e-09,4.02345545229467e-05,-3.8371127222284,"10"
"ZNF862.5","ZNF862",2.24485022744362e-09,4.12625920306412e-05,-0.587773812745348,"10"
"MLLT10.8","MLLT10",2.27762255544225e-09,4.18649801915841e-05,-38.7646271304985,"10"
"LATS1.5","LATS1",2.3712447198185e-09,4.35858491949838e-05,-0.897012140046196,"10"
"HACE1.2","HACE1",2.59785407676358e-09,4.77511557849914e-05,-1.05479402692874,"10"
"POLA1.2","POLA1",2.62138320885858e-09,4.81836447620297e-05,0.611051081687203,"10"
"JMY.9","JMY",2.64130762295134e-09,4.85498754174686e-05,-6.99090131769577,"10"
"AATF.8","AATF",2.74109102108157e-09,5.03839940585004e-05,-3.43813593966877,"10"
"KIF13B.5","KIF13B",2.7974700317797e-09,5.14202966541426e-05,-106.259762154359,"10"
"UBQLN1.8","UBQLN1",2.80656363307287e-09,5.15874461395124e-05,4.02762001135914,"10"
"PITPNB.8","PITPNB",2.81962849902649e-09,5.18275914406059e-05,-0.589525915157333,"10"
"DLGAP4.3","DLGAP4",2.8987314818924e-09,5.32815833686641e-05,-3.81629120764424,"10"
"GPBP1.8","GPBP1",2.97999147186529e-09,5.47752232443558e-05,-87.1854061948964,"10"
"EIF3H.8","EIF3H",3.03636359041601e-09,5.58113991554367e-05,-0.584224724248184,"10"
"CDK5RAP2.7","CDK5RAP2",3.35573967117757e-09,6.16818508959149e-05,-15.7507087243354,"10"
"RICTOR.9","RICTOR",3.39517688170495e-09,6.24067462626186e-05,13.1505829891724,"10"
"TMEM106B.6","TMEM106B",3.39806749334606e-09,6.24598785951939e-05,-1.25704166466505,"10"
"LINGO1.8","LINGO1",3.43939238661532e-09,6.32194714583762e-05,-44.0067490636533,"10"
"DENR.6","DENR",3.50199048343445e-09,6.43700870760086e-05,-0.627604209727166,"10"
"SRSF2.6","SRSF2",3.58005262289922e-09,6.58049472615106e-05,-8.35583990867569,"10"
"GNA13.8","GNA13",3.65878240455439e-09,6.72520793781143e-05,-56.13327853124,"10"
"CYB5B.1","CYB5B",3.68060513228038e-09,6.76532029364457e-05,1.91447632938345,"10"
"BORCS5.7","BORCS5",3.76886481462502e-09,6.92755041576225e-05,-27.7039627702559,"10"
"CUL3.8","CUL3",3.86203047591888e-09,7.0987982177865e-05,-13.108560707992,"10"
